ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1487425927019999592.sgf,采云追月03,乱风,0.008,0.043,0,0,0.302,0.451,0.459,0.365,0.799,0.112,0,0.638,1.802,0,0,0,0.239,2.18,0,0,3.002,0.08,6.536,0.493,1.777,3.15,3.742,4.006,3.434,2.819,1.773,2.376,0.015,0.314,8.762,0,0,5.185,0,3.289,5.426,2.656,0,4.805,0,0,0.144,1.39,5.61,1.813,3.239,2.392,1.246,1.531,0.271,0.715,0.963,1.042,0.392,1.887,1.594,0.442,0,0,1.049,0,1.444,0.138,0,0.835,3.405,5.461,0,7.19,4.222,2.657,0.322,0.54,1.858,0.25,2.381,2.488,3.767,0.585,0,0,2.363,0.615,1.843,0,6.835,3.472,3.55,2.878,1.246,0,2.421,4.714,2.517,1.253,3.203,0,5.77,1.196,3.972,0,4.804,3.761,0.92,1.201,0,2.631,11.354,0,0,10.092,0,14.542,0,0,12.697,4.055,4.481,1.308,5.029,6.966,5.534,0,7.443,0,8.158,4.624,5.637,34.294,50.078,8.961,7.639,2.12,0,19.48,2.563,10.46,0,0,0,0,1.938,6.82,0,0,5.029,5.081,3.002,4.15,5.998,0,0,45.865,3.332,0,57.728,59.843,57.168,53.65,57.002,54.103,59.847,65.162,58.95,81.045,78.059,54.251,52.574,69.428,63.634,62.895,82.28,92.136,71.691,77.668,88.555,106.856,98.67,137.61,141.26,121.868,127.533,126.225,126.063,129.608,135.735,3.032,0,136.543,143.718,144.347,143.835,143.873,144.275,0,0.922,0,5.47,4.468,5.431,6.144,5.339,2.016,3.455,1.358,1.371,3.474,0.319,0.727,0.144,0.163,0.162,0.081,1.179,1.279,6.793,6.187,0.819,0,6.836,7.219,0.095,0,0.662,0.945,1.529,0,7.281,10.601,3.337,24.142,0,0,0.929,1.609,1.103,3.427,0.941,0,2.117,2.894,1.199,1.513,3.864,0,3.039,3.441,0,9.409,12.105,4.12,7.438,0,1.508,2.525,0,0,0,11.872,12.927,13.265,13.068,12.704,0,0.351,0.786,0,0.432,1.052,1.534,1.773,1.54,16.457,0,0,0,0,0,0.381,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487936923019999172.sgf,志1000,chengrang,0.007,0,0,0.112,0.033,0.002,0,0,0.202,0.206,0.224,0.055,0,0,0.174,0.212,0.082,0,0,0.209,0.473,0.285,0.261,0.216,0,0.239,0.575,0.512,0.364,0,0,0,0,0.309,2.131,0,5.01,0,3.634,5.491,1.328,0.299,0,0.288,0,0,0,4.048,0,3.67,0,1.012,2.276,0,0.201,0.278,4.775,8.736,0,0,1.956,3.011,4.06,0.418,0,3.554,2.212,3.59,4.016,6.931,3.505,9.332,6.042,12.151,0,3.022,0,0,10.555,0,3.128,8.009,0,0.971,0,2.102,0,2.744,0,31.367,33.638,25.834,24.541,32.969,31.464,38.361,4.197,12.608,7.678,10.907,11.372,9.889,8.998,11.449,11.948,1.279,0,1.465,2.293,4.273,2.208,3.568,4.827,3.087,2.94,3.458,2.484,4.007,0.48,1.811,1.467,2.225,0,1.293,0,2.631,1.688,3.082,4.261,1.302,3.882,0,3.258,3.274,1.851,1.664,5.367,1.038,1.841,2.467,0.672,3.846,7.619,8.62,6.339,12.664,2.005,29.502,0,2.296,0,1.159,3.241,8.722,28.038,29.581,23.385,20.255,26.323,27.488,17.215,16.481,25.363,22.696,1.813,8.581,0,3.324,7.495,0.623,0,4.744,0,4.248,0,1.492,0,3.437,3.001,0,34.98,37.636,1.214,3.516,0,2.798,0,5.507,7.6,1.936,0.413,8.446,0.448,3.432,0,0.108,0,1.623,0,6.283,0,1.703,0,3.537,0,0.504,2.126,0,0,6.539,7.102,0,17.275,20.472,1.565,3.176,1.829,0.751,27.668,28.734,4.439,3.31,0,6.143,2.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497053445029042892.sgf,阿庆,大阮,0.122,0.09,0,0.057,0.049,0.411,0.082,0,0,0.039,2.482,2.521,1.318,0.968,1.038,0.442,0.482,0.661,0.758,1.705,0,1.045,1.041,1.104,1.875,0,3.398,0,0,0,0,0.52,0,1.205,3.013,0,0,8.844,0,0,0,0.626,0.64,2.98,0.615,1.754,3.507,5.435,2.603,1.76,0,0.109,3.471,0.572,2.151,0.44,1.219,4.56,0.707,0.478,0,0,0.833,0,4.121,4.155,5.97,0,6.465,0.885,1.377,0,0.027,0.296,0.124,1.181,1.755,3.888,0,0,0.702,2.094,1.123,2.071,2.225,4.947,0,0.462,9.696,10.492,0,0.631,1.603,1.155,1.57,2.099,2.294,0,0.362,0,0.182,0,0.306,1.204,0,0,0,1.315,0.654,0,3,2.954,0,3.215,0,2.789,0,2.497,0,2.07,0,4.053,0,1.237,0,5.92,7.677,4.233,6,1.287,24.053,0,4.578,0,15.519,0,3.333,1.082,1.675,0,5.492,8.281,3.961,5.02,1.129,0.765,0.062,0,5.932,6.584,5.708,7.361,5.29,7.342,0.598,1.659,0.282,0,4.646,3.504,4.544,7.978,0,4.533,0,0.86,0.778,1.999,0.574,0.822,1.925,2.391,1.927,1.951,1.601,1.615,1.31,0.847,3.388,0,7.737,10.305,7.427,9.512,4.023,0,0,0,6.753,4.521,3.457,2.573,0.122,0,5.898,5.366,6.18,5.46,0,0.601,1.376,2.54,0,4.05,6.228,5.943,5.176,4.847,3.92,4.306,4.8,4.922,4.262,4.204,4.332,5.6,5.428,3.211,3.117,0,1.466,0,0.385,2.53,1.315,1.137,1.858,3.843,1.56,1.372,0.265,0,2.688,3.378,1.516,0,0.606,1.072,0.372,0,1.088,0.46,0.651,0.577,1.297,0.222,1.004,0.356,0.011,0,0.429,0,0.425,0.41,1.063,1.291,0.151,0.036,0,0.671,0,0,0.299,0,0,0,0,0,0,0.621,0.51,0,0,0,1.326,2.181,0.783,0.456,0,0.704,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516252171022100634.sgf,孙涛99,大虾010204,0.001,0,0,0,0.318,0.567,0,0,0,0.253,0.444,0.485,0.17,1.055,1.826,0.759,0,0.806,0,2.159,1.512,2.339,0,2.986,0,3.915,0,4.201,0,1.748,1.477,2.85,4.546,0,3.992,0,0,0,5.282,9.577,0,0,0,0,0,8.547,2.742,1.576,10.853,0,0,2.708,3.852,2.281,1.701,2.722,0,0,0,1.459,2.646,0,1.032,0,0,0,0,6.454,3.612,0.478,0,0,0,4.535,0,0.649,3.973,0,1.421,0.676,2.922,1.855,1.76,0.588,0.367,1.322,0.222,1.428,0.534,2.285,1.76,3.109,2.804,3.239,3.04,2.571,1.841,0,0,0.734,1.848,0,0.857,0.571,0.306,1.502,0,0.733,0,0,3.655,3.774,0,1.073,0.9,1.444,2.211,0.005,0,2.052,2.401,7.148,3.526,3.931,4.172,1.311,0,3.855,0,2.868,0,8.367,9.213,0,12.057,8.655,9.531,11,12.489,13.468,14.251,3.169,7.013,5.884,35.597,55.889,48.407,50.574,0,8.886,0,4.118,0,2.543,0,23.978,20.383,9.795,12.287,0,1.355,45.86,39.848,32.577,0,52.203,35.853,43.044,51.623,14.158,61.08,0,0,88.811,15.037,21.724,0,6.528,118.039,1.519,0,1.401,2.531,1.862,2.262,0,6.935,1.701,0,2.272,0,2.794,3.689,1.65,2.646,0.894,2.307,4.772,0.385,0,3.156,3.095,2.511,1.107,0,6.111,0,0,6.902,2.875,2.557,2.332,13.533,14.029,4.482,1.745,0,1.29,1.787,0.725,0.248,0,2.38,0,1.991,2.189,2.198,1.209,3.273,1.866,1.316,4.425,5.898,6.134,12.368,1.685,7.39,0,4.746,5.15,5.669,9.176,4.563,0,25.657,24.48,6.562,0,7.514,2.125,0,5.407,4.782,0,9.74,12.177,11.595,9.345,7.494,1.067,8.89,9.335,12.72,6.241,3.334,5.609,8.983,15.003,14.346,18.516,17.8,13.951,14.281,9.373,10.745,8.564,10.27,0,0,13.387,12.333,12.679,13.464,13.727,14.505,13.689,13.858,14.991,0,0,13.907,14.123,0,0,0.632,1.179,0,0,0,0.13,0.265,0,0.07,0.855,0,0.593,0.046,0.202,0.278,0,24.826,0,2.465,0,0,0.025,0,0.014,0.069,0.255,0,0.12,1.083,0.061,0.021,0.066,0.062,0,1.147,1.432,1.419,1.017,1.151,0.959,1.057,0.942,0.971,0.785,0,1.024,0.654,0.98,1.045,1.094,1.032,0.034,1.097,0.777,0.978,0.956,1,1.011,1.043,0.966,0.988,0.843,1.011,1.009,0.972,0.883,0.932,0.974,1.068,0,1.232,0,1.046,1.107,1.036,1.042,0.982,0.954,1.001,0.942,1.002,0.98,0.924,1.126,0.876,0.999,0.982,0.973,1.175,1.077,1.143,0.857,0.961,1.096,1.025,1.046,0.984,0.881,1.19,1.002,,,,,,
1516845143010001562.sgf,神佑我,酸枣儿,0.125,0.075,0.11,0.64,0,0,0,0.476,0.944,0.876,0.081,0,0,0,0,0,0.88,0.832,0,0,1.281,0.526,1.001,0,0.236,2.544,5.148,0,0.695,3.971,4.674,3.769,1.79,0,0,0,0.465,0,4.004,0,3.579,2.369,3.268,2.586,0.59,1.025,1.34,0,2.498,2.478,2.179,6.28,5.881,0.863,0,6.517,0,5.727,0,4.127,0,5.777,0.519,17.553,19.581,15.724,19.715,0,1.576,0,0.114,16.352,19,5.447,2.389,0,0,7.742,6.396,9.38,13.064,1.627,3.328,0,14.972,0,8.474,0,7.086,0,10.938,6.293,11.212,15.371,6.314,11.975,6.663,6.493,0,3.733,0,1.557,0,0.345,1.964,7.849,5.585,7.069,3.536,1.708,0,0,0,6.469,15.385,23.494,16.664,14.025,12.052,11.65,0,5.761,2.442,3.506,2.433,3.123,1.02,1.511,0,7.196,0,5.223,0,1.105,0,5.131,7.9,0,0.781,6.686,1.451,4.284,0,5.825,0,19.917,17.954,14.111,15.662,15.352,12.044,19.254,23.057,22.173,22.279,5.545,3.309,2.242,1.19,0,2.372,3.192,6.153,5.831,1.656,4.697,0.372,1.545,5.151,3.077,0,1.331,0.507,1.729,3.264,9.664,5.182,26.798,0,13.643,0,0,0,4.823,0.085,3.612,0.609,6.575,6.884,0.668,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496078796019999573.sgf,仓浪,leishaoyun,0.002,0.047,0,0,0.146,0.393,0.704,0.582,0.979,0.965,3.442,0,0.266,0,0.401,3.116,0,6.18,0,4.598,3.289,5.412,4.727,5.051,2.659,1.973,3.6,1.347,0.093,7.824,12.369,0,7.787,5.856,6.05,0,1.243,0,2.862,2.235,0,2.738,0,2.75,2.352,2.648,4.383,4.255,2.797,2.598,2.112,2.168,4.871,5.626,2.6,0,3.327,1.801,0,0.838,3.246,2.108,0.008,0.587,1.932,0.034,3.344,1.858,2.881,0,6.081,5.313,7.994,1.843,4.082,4.343,2.145,2.323,1.784,4.542,2.273,4.006,2.361,0,12.607,0,13.574,0,2.195,0,2.508,0,2.852,0,3.48,26.627,0,0.601,19.259,0,12.778,0,6.613,3.851,4.878,22.152,2.475,1.75,14.731,11.075,4.349,0,3.212,0.282,9.375,0,0,0,9.888,32.472,6.003,3.577,2.487,0,0.821,3.876,3.878,0,3.784,1.613,4.78,5.728,0,0,4.389,1.359,5.358,7.453,5.697,5.258,6.835,7.048,3.153,2.482,8.842,7.921,5.705,8.411,0.193,0,27.115,0,4.603,0,6.944,0,2.226,38.305,42.104,0,1.958,0,2.839,6.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512399946010001233.sgf,Dragon0999,liaojiepin,0,0.036,0.026,0.128,0.497,0.22,0.454,0.377,0,1.566,2.115,0.801,0.831,0.857,0.823,0.537,0.757,2.037,0,3.587,1.174,1.292,1.254,3.886,0,0.874,2.429,0,0.117,0,3.721,8.778,4.007,0,4.872,0,1.714,0,19.435,25.708,23.172,29.519,0,5.226,11.277,2.902,22.57,22.796,22.819,18.876,12.189,8.628,11.212,10.76,11.959,12.192,14.233,15.671,7.856,6.71,0,20.971,18.062,18.769,15.912,25.294,18.579,18.645,18.922,18.079,17.471,15.745,17.803,11.868,11.235,18.593,16.142,16.352,16.397,9.146,7.7,24.368,25.241,30.056,0,11.13,11.122,5.81,5.113,3.169,1.85,3.14,0,0.681,1.348,0,0.898,0,5.094,4.512,7.045,0,3,0.86,1.857,1.373,0.829,1.775,0,0,0,4.638,7.466,0,3.503,0,2.312,0.031,1.774,4.545,0,5.991,5.071,0,6.579,0,8.167,0,8.116,0,8.343,1.636,5.299,5.303,3.038,3.615,0.351,3.797,0.98,5.488,0,4.247,5.824,0,0,0.799,1.04,4.526,6.957,11.948,13.874,7.042,0,10.094,9.532,4.45,5.522,0,0,0,0,1.518,0,0.267,0,1.045,2.762,3.426,2.592,2.445,1.657,5.86,6.569,7.299,9.581,1.456,0,9.76,0.849,16.442,2.314,19.348,18.612,15.067,14.561,1.971,15.986,8.288,9.887,2.439,0,1.18,0,1.363,8.121,0,12.887,13.481,4.257,0,6.68,5.866,6.151,7.099,2.669,2.311,5.441,6.75,7.907,9.026,11.594,8.404,8.363,11.448,6.915,9.394,7.39,6.227,2.08,0,6.653,0,9.559,0,0.562,11.225,0,0,0,0,1.043,0,0.538,0,0.407,0,0.026,0.366,0.698,0.101,0.05,0.313,0.561,0,0.323,0.389,1.546,0,0.839,2.124,0,0.617,0,0.482,0.413,0.237,0.016,0,0.275,1.598,1.658,0,0.714,0,0.155,0.59,0,0.074,0.855,0,0,0,0,0,0.08,0,0.088,0.222,0,0,0.075,0,0.63,1.726,2.409,0,0.711,0,0.426,0.189,0,0.153,0.159,0,0.718,0,2.3,0,15.522,16.539,14.633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504419559019999680.sgf,zjf12301,至善明德,0.001,0,0.152,0,0.067,0.57,0.534,0.276,0.654,0,0,1.359,0,0.47,0,1.218,1.85,0,0.569,0,0.325,0,0.139,0,0,0.722,3.447,2.69,3.848,0.754,1.726,0,5.72,1.987,1.547,7.544,7.523,0,0,2.997,4.359,1.273,0,0,0,0,0,5.55,0,4.799,11.55,14.378,5.188,2.736,0,0,0,0,0,0,0,0,0,4.845,5.233,0,1.973,6.796,3.411,0.708,2.596,4.554,2.871,5.002,5.519,2.023,2.765,2.236,3.977,4.251,5.328,5.092,4.554,2.911,4.151,3.886,0,0.061,4.432,0,0.855,3.521,4.639,3.893,4.197,3.387,3.761,4.151,4.489,4.276,4.104,3.268,4.416,2.343,4.297,3.641,3.193,4.381,6.222,0,0.323,0,6.014,1.709,1.785,5.209,8.246,10.326,1.309,0,1.383,0,0.795,0,6.469,0,0,0,0,5.725,0,0.529,2.309,2.641,4.649,1.86,5.877,0,3.141,5.651,6.654,7.794,9.592,12.05,0.435,4.212,3.643,7.691,6.994,8.073,8.436,5.277,5.914,1.44,0.632,0.255,1.212,6.509,4.907,0.696,0,1.726,3.82,6.113,4.419,7.05,6.323,7.96,6.19,5.067,4.621,6.306,2.645,0,2.129,0,3.793,1.182,0.802,1.57,0.594,0.755,0,1.204,4.447,4.937,0,4.835,0,0,3.678,8.114,8.311,7.915,4.569,3.061,0.918,4.039,0,0,0,0,9.023,13.826,11.234,13.919,0.842,0,12.841,9.764,18.371,23.534,0,1.993,1.904,3.068,4.557,0,0,0,0.704,0.305,7.304,6.236,9.647,1.437,1.923,3.501,0,0.524,0.231,0.383,0.393,4.285,4.182,0.024,0,0.735,0.927,0.143,2.182,0,0.829,0.274,1.035,0,1.162,0,8.676,8.09,8.227,8.19,7.623,7.835,0.159,0.197,8.531,8.455,6.235,6.561,0.127,0.137,7.877,7.917,0.174,0,7.153,8.198,7.348,7.588,0,0,0.042,0.367,0,0.041,1.884,1.812,0.311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517189227010001208.sgf,陈枫010203,67888,0,0.041,0.163,0.106,0.104,0,0.224,0,0,0,0.174,0,0.062,0.072,0.407,0.231,1.884,1.981,2.894,0,0.033,0,0,0,0,0.262,0,0,0,7.938,6.935,0,0,3.877,0,0.277,0.737,0.13,0.38,0.179,0.568,2.861,3.184,0.733,1.941,0.449,6.913,1.04,0,0,3.135,8.814,3.429,2.287,4.217,2.639,2.542,0,1.083,3.724,5.135,2.16,4.561,0.846,1.743,5.862,4.862,0,0,1.681,0.685,2.074,5.205,0.614,2.37,1.079,6.327,2.132,0,1.25,0,0,0.346,0,1.195,1.731,1.106,0,3.767,3.834,0,0.815,0,0.866,7.212,0,0,2.969,13.056,0,0,0,6.546,0,0,0,1.107,2.268,6.428,2.666,2.948,2.815,3.57,3.124,4.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495167148029059353.sgf,肖绪海,清风度竹,0,0.158,0.044,0.108,0.562,0.323,0.084,0,0.722,0,1.076,1.645,0.101,0.819,0.714,1.565,2.396,2.939,2.333,0.951,0,0,1.008,5.263,0,11.152,7.006,3.811,2.27,1.573,0.135,0.31,0.612,0.566,0,0.399,0,0,0.574,0,0,1.38,0,1.586,2.943,0,2.449,0,0.785,0,0,0,0,2.021,0,0.373,2.714,4.545,0,0,1.823,0,0,0,0,0,3.276,0,0,2.154,1.435,0.917,4.875,6.819,0,0,7.157,8.101,2.984,9.855,0,2.887,0,0,3.688,3.326,0,7.147,9.649,5.898,1.075,11.811,15.353,4.427,7.665,0,7.485,0,6.607,0,1.571,11.713,0,5.716,14.002,1.113,12.093,10.594,2.183,7.043,0.318,2.243,0.283,1.52,0,6.743,2.748,1.297,4.143,2.315,14.561,3.494,0,1.32,3.142,20.533,0,12.977,0,7.806,5.077,11.048,9.409,9.878,11.036,0.279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517129534010001721.sgf,侠W007,兵临城下3,0.01,0.165,0.041,0.078,0.008,0.356,0.528,0.33,0,4.961,3.937,4.755,1.12,0.173,1.305,1.612,1.01,1.06,3.763,0,0,0,0.299,0.398,2.651,5.313,4.918,0.257,0.542,0.203,0.349,0.032,1.293,2.621,0.64,5.719,6.31,0,0,10.394,10.332,1.646,0,1.682,0.605,1.078,0.677,1.023,0,1.739,0.843,3.152,1.654,3.121,2.343,5.431,0,4.82,0,0,2.378,3.46,5.856,0,1.066,0.469,1.496,2.101,4.143,0.218,2.674,0.327,0.607,0,2.009,0,3.717,0,0,0,2.04,3.879,1.736,9.804,0,0.722,11.625,0.423,0,6.886,0.208,0,0,1.024,0,0,5.141,5.858,8.119,3.438,7.709,1.195,1.927,13.853,10.715,0.503,0,18.322,21.752,1.278,0,30.114,30.112,31.849,31.825,3.989,3.035,32.254,31.309,24.275,25.691,4.363,8.812,9.664,2.207,0,2.108,2.985,0.79,1.153,1.089,2.68,1.866,4.215,6.291,6.361,0,0,4.535,2.852,4.841,8.775,4.112,8.817,10.173,4.041,0,1.706,0,0,0.996,0,2.025,2.147,1.616,0,3.622,3.627,3.208,4.916,3.697,3.266,1.602,0,7.968,10.285,3.408,2.422,5.563,0,1.343,0,2.179,2.899,1.399,0,5.964,7.235,1.98,4.971,6.241,1.178,0,0,0,2.563,2.565,3.577,1.452,2.092,0.02,0.536,1.269,0.56,0.809,0.965,0,1.134,0,3.991,4.66,4.548,0,0,1.875,0.431,1.104,0,2.581,3.221,0.664,0.977,3.424,1.937,1.294,1.183,0,0.277,0.352,0.139,0.771,1.151,2.024,0,0.08,0,0.433,0,0.042,1.727,2.463,1.584,0,0,1.831,0.122,0,3.78,1.731,0.902,1.731,2.043,0,0.157,0,0,0,0.212,0.269,0,0.398,0.518,0.613,0.437,0.255,0.5,0.433,0.539,0.492,1.078,1.186,0,0,0.021,0,0,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497251927019999017.sgf,33221100,Gunner01,0.006,0.048,0,0,0.75,0.755,0.517,0,0,0.138,0,0.383,0.743,0.176,2.349,2.62,1.103,0.748,0,0.15,0,0.322,0.371,0.333,0.759,0.078,0,0,0.473,1.719,0,1.897,1.082,1.233,0.997,0.985,0,1.742,0,7.336,0,0.979,0.795,1.907,2.366,0,1.511,4.677,2.028,0,1.288,1.925,0.784,6.953,0,2.273,1.834,2.802,4.518,0,2.66,1.779,1.494,3.746,3.211,3.49,3.523,0.779,0.087,0,3.084,3.636,3.505,4.673,2.347,4.879,6.671,0.994,1.833,0.352,0,0,0,2.526,1.959,2.743,3.77,0,0.289,2.163,0.191,1.508,1.346,7.423,35.578,6.751,9.162,0,2.492,0,2.882,0,11.18,9.496,10.575,9.09,0,8.892,3.909,1.804,0.607,0,0,0,0,6.195,0,4.853,0,15.507,0,3.357,0,4.862,7.588,0.323,0,0,0,12.938,2.845,1.833,0,5.278,0,4.101,2.3,6.189,15.442,9.291,15.657,16.639,21.331,2.935,0,18.249,16.612,15.585,17.657,17.251,17.988,17.877,19.134,15.168,10.872,0,2.51,4.501,9.414,3.755,3.536,1.842,0.309,0.798,0,1.122,6.628,3.897,4.924,5.444,5.091,4.778,4.306,6.375,4.66,6.893,6.013,4.343,2.444,3.738,0,15.344,17.819,14.808,0,6.073,0,8.865,8.267,8.797,6.516,8.703,5.231,4.692,4.119,2.651,0.438,0.67,4.813,4.645,4.041,5.687,6.591,6.141,1.593,5.01,0,3.597,0,1.255,5.408,0.829,0.567,0,2.189,0,0.914,0.551,0,3.151,3.269,3.31,3.295,2.145,1.147,0.447,0.218,0,1.175,1.389,0.537,0,2.323,0,1.891,2.423,1.599,0,1.041,0,1.468,0,1.577,1.963,1.116,0,3.804,4.342,5.397,0,1.305,0,2.785,0.657,2.41,0,1.47,0.074,0,1.498,1.049,0,1.256,0,0.408,0.556,0.175,0.221,0,0.724,0.823,10.862,10.907,0,0.502,0.385,0,0.636,0.078,0,0.551,0.343,0,0.454,2.053,2.045,0.521,0.389,0,0.409,0,0,0.527,1.908,0,0.543,0,0.161,0,0,0,1.104,1.08,0.055,0,0.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
