ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1517026688010001574.sgf,aaaa630627,战神宇01,0.003,0.136,0.007,0.069,0.355,0.348,0.109,0.085,0.123,1.207,0,1.749,1.577,1.637,1.263,0.85,3.592,3.645,0,0,0,0.501,2.857,0,1.408,1.43,1.033,4.514,0.411,0,3.756,0,4.737,0,6.852,0,0,0,0,0,1.087,9.713,8.224,1.528,0.655,0.776,1.658,5.372,8.904,0,0,0,1.251,6.329,1.77,4.964,0,4.387,2.698,1.475,1.213,0.854,5.323,0,2.178,2.859,4.318,2.525,0.529,0,0.762,0,1.946,0,0,0.791,1.05,0,1.696,0,0,1.137,2.777,0,1.863,4.989,0,1.769,2.424,3.217,2.637,2.123,1.178,1.785,3.92,0,4.596,0,2.643,0,2.755,2.389,2.477,2.242,6.312,2.406,3.307,1.748,4.737,0.608,0,4.457,0,0.998,0,4.426,0,3.627,4.101,1.615,2.892,3.07,2.531,2.447,3.067,2.528,2.271,6.234,5.518,6.56,12.265,0,5.854,0,3.802,1.067,6.529,2.451,3.362,0.254,9.523,13.256,30.26,0,1.641,0,10.197,7.167,10.795,10.186,8.078,0,4.096,15.981,10.424,0,4.075,0,0,0,6.776,0.735,3.428,8.623,10.699,10.534,0.743,1.537,10.944,10.399,3.33,0,11.117,11.452,5.853,5.955,6.434,6.504,1.815,0,11.521,1.565,1.728,1.947,0,0.709,0.325,7.453,0,43.26,3.867,6.32,12.12,7.547,2.325,13.073,0,5.245,7.164,27.974,26.751,33.717,0,1.964,1.169,10.626,12.763,2.593,1.128,1.36,5.811,0,0.986,3.966,0,3.273,0,1.746,0,0.294,0.836,7.208,9.97,2.535,4.119,2.499,5.854,5.205,4.796,4.296,2.822,3.353,4.487,3.9,2.762,0.703,2.237,2.464,3.523,2.764,2.818,1.401,1.889,35.424,7.882,9.934,0,0.74,0,0,0,0.911,0,0.236,0,4.627,50.631,8.708,3.126,3.774,4.004,3.899,4.836,4.783,4.058,4.566,4.385,5.873,0,1.446,2.874,0,0,3.05,1.472,2.06,0.627,0,1.379,1.222,0,0.324,0,1.686,0.692,0,1.951,2.19,3.053,3.253,4.445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510299813010001778.sgf,远望010224,刃雾龙二,0.123,0.072,0.067,0,0.498,0.568,0.381,0.445,0.196,0.431,0.126,1.307,0.442,0,0.275,0.275,0,0.796,0.784,0.322,0.609,1.974,4.076,1.751,0.478,0,1.325,0,2.48,0,3.399,0,0.832,0,0.134,0,2.463,1.129,1.415,5.31,5.676,2.408,4.566,5.099,5.776,2.958,3.632,5.928,5.201,1.744,5.143,4.616,5.028,5.578,6.52,2.096,3.097,3.253,4.745,6.348,4.15,2.808,6.744,3.388,1.361,0,4.328,4.867,2.537,4.098,5.44,3.88,7.954,8.926,12.281,16.165,13.874,15.274,17.181,16.44,6.782,5.794,15.967,18.642,22.461,20.972,17.127,16.408,16.385,14.782,20.432,15.268,13.248,13.25,8.416,8.782,1.81,2.358,3.874,3.429,15.667,4.659,0,1.632,11.73,0,6.834,3.85,7.229,4.474,7.556,6.733,8.446,8.768,7.131,0,0,5.155,6.164,9.23,0,8.24,13.873,12.345,20.392,25.198,0,0.784,13.711,24.381,21.742,13.548,11.514,0,8.311,10.568,0,4.1,14.578,5.961,6.858,12.948,8.651,12.164,1.323,20.479,21.737,0,2.501,13.553,0,13.89,26.665,27.317,41.547,0,8.214,76.767,42.966,43.832,100.717,100.849,56.776,57.368,0,6.816,5.137,6.263,7.363,10.029,7.661,7.203,6.732,0,0,6.693,10.105,10.196,9.354,6.956,6.837,6.517,0,1.613,5.515,8.768,0,2.238,0.759,3.327,6.64,6.005,6.091,3.281,0,1.538,0,9.242,8.788,12.642,5.947,2.913,1.861,1.663,7.446,8.428,8.048,6.602,6.698,0.46,0,8.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516190941010001450.sgf,凉城x,难胜一次,0,0.174,0.07,0,0.327,0.238,0,0.217,0.59,1.975,2.364,1.557,0.143,1.472,4.931,1.399,0.252,0.422,1.487,1.262,0,1.239,0.185,0,0,2.124,2.043,0,0,0.153,0.501,9.32,0,1.949,4.366,0.656,0.457,0,5.674,6.437,1.348,0.973,0.512,1.348,1.38,0,1.213,1.369,1.413,4.94,7.089,5.29,14.538,12.55,0,7.63,0,5.751,0,2.321,6.483,5.646,2.245,7.285,0,2.387,0,2.963,0,5.571,3.458,4.268,1.154,1.109,0,12.579,8.943,8.014,7.237,6.146,0,10.375,10.075,6.693,6.271,3.514,4.52,3.34,0,10.263,0,5.33,0,7.088,9.008,8.676,10.06,14.03,7.279,19.898,19.011,12.008,11.1,13.913,0.877,10.656,12.868,14.609,10.98,14.117,14.2,2.885,7.7,7.285,0,0,4.869,0.593,0,0,3.316,0,12.882,5.296,6.53,2.693,4.413,11.299,0,0.811,25.419,1.874,4.022,26.078,0,16.931,0,0.79,0,19.114,19.081,19.235,18.467,20.285,11.225,12.025,10.154,11.182,8.99,5.744,13.548,7.583,0,0,21.719,10.409,9.694,13.271,5.735,2.14,3.711,3.412,10.035,0,24.48,25.657,0,0,0,0,16.944,27.014,0.552,1.31,0,0.465,0,4.784,0,3.309,0,2.686,0,17.198,14.046,3.37,9.455,2.076,0,8.483,0,7.613,3.929,1.811,0,16.68,10.894,1.794,0,8.392,9.162,5.493,5.307,5.61,10.212,5.686,7.257,6.559,6.41,4.986,9.422,7.45,4.394,4.32,4.956,5.083,5.911,2.618,0,5.395,0,6.151,14.789,10.425,10.82,11.158,12.535,16.202,15.375,21.52,21.36,20.003,18.586,20.389,24.539,17.803,19.911,0.402,1.69,0.017,2.88,3.411,6.704,4.808,12.9,13.198,10.738,11.821,13.93,13.724,0,1.117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496414789019999092.sgf,冷先生off,飞天神猪04,0.01,0.163,0.141,0.346,0.297,0.105,0.23,0,0.402,0,0.216,1.159,0,6.354,7.701,10.185,0,0.635,0.455,0.65,0.545,0.789,0,0.309,0,0.989,1.084,1.404,0.237,1.721,0,6.457,2.257,3.662,3.083,3.425,2.389,2.152,2.456,0,0,1.774,5.021,5.321,6.964,6.942,5.955,8.228,8.489,4.861,5.992,2.046,0,1.985,7.126,5.276,0,3.796,10.208,8.545,10.758,9.871,7.919,4.707,6.106,9.341,10.391,9.953,8.253,6.195,6.514,3.748,5.502,5.08,5.528,7.878,5.46,4.988,6.533,9.682,1.032,0.691,3.768,8.54,5.748,10.514,5.651,8.892,8.377,5.562,7.645,8.043,8.54,3.453,4.287,5.259,10.182,0,2.701,2.626,0.853,0,7.896,0,0.562,0,0.754,3.211,3.621,0,2.439,0,2.998,0,10.35,8.711,3.088,3.691,0.837,3.513,4.981,6.547,8.04,6.483,3.558,4.041,5.228,0,1.051,0,0.585,4.534,0,14.471,0,11.761,0,7.98,8.849,8.629,9.366,7.059,4.355,5.872,6.272,6.144,3.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510291705010001576.sgf,辰辰010265,6771414,0.115,0.066,0.105,0,0.139,0.095,0.688,0.022,0,0.715,3.866,2.789,2.179,2.536,2.55,3.344,0.563,1.362,0,2.012,0,4.698,0,2.115,0.48,2.318,0,0,1.672,1.289,8.156,3.575,0,6.231,0,3.68,4.602,6.885,3.111,6.094,6.786,8.434,8.258,0,5.234,0,0,2.118,10.01,6.872,10.195,10.75,11.621,6.281,4.646,8.296,7.204,11.275,2.271,3.75,9.326,4.088,8.924,6.267,6.606,9.022,8.91,3.076,10.779,7.549,5.871,8.202,9.505,2.649,3.891,0,3.256,0.876,8.456,2.928,4.799,0,0,0,6.832,0,1.54,6.43,0.549,0,0,7.44,1.453,3.862,1.282,0,12.73,7.883,7.607,0,12.902,0,0.451,0,0,7.733,7.705,0.401,4.227,1.815,0,2.489,2.268,0.758,0.066,0,1.759,32.15,0,8.838,9.755,2.83,0,14.037,0,0,0,0,5.328,6.475,3.589,0,0,0,0.234,0,3.614,0,2.568,0,0.362,4.146,0,0.251,2.019,2.32,3.431,4.47,0,0,0,0.266,0.503,1.336,0,0,0,1.045,0,0.939,1.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516188954022109757.sgf,SONGZE76,麦先生,0.012,0.068,0.115,0.083,0.022,0.036,0,0.673,0.214,0,0.111,0.772,0,1.24,0,5.957,0,1.191,0.528,0.192,2.074,4.962,3.909,2.676,1.463,3.541,1.994,4.319,0,4.07,0,4.438,0,2.733,0,0,0,0,11.769,11.188,4.402,1.295,0,2.404,1.812,6.546,6.282,2.065,0,1.633,2.177,0,0,2.201,0.948,1.265,0,4.124,3.227,0,3.069,2.504,0,0.338,6.441,0,0,1.028,0,1.182,0,0,4.121,2.579,3.335,1.944,0,1.126,1.258,0.265,0,1.923,0,8.825,0.415,2.293,0,3.118,1.923,2.237,0.147,6.076,0,0,0.117,3.5,0,1.882,0,3.745,3.845,5.525,3.648,3.076,7.05,1.995,1.366,9.877,6.265,6.452,7.291,4.936,7.54,4.403,1.991,9.052,0,8.982,2.857,3.339,1.551,6.078,5.19,3.042,0,2.028,0,5.934,0,8.178,10.953,3.05,24.298,33.1,4.387,4.458,6.181,6.994,9.842,10.134,7.771,9.547,2.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512310121010001106.sgf,金骆驼,1001010219,0.001,0,0,0,0.306,0.434,0.801,1.059,0.492,0.582,1.977,0.141,1.648,1.273,1.245,2.207,2.099,1.782,1.869,1.807,2.91,0,1.302,0,2.726,3.226,2.954,5.703,3.329,0,0.592,2.479,0,0,0.13,0.022,3.581,2.965,0,5.616,3.503,1.756,0.691,0.15,0,0,0.958,3.959,1.115,2.644,0.863,0,2.716,4.301,1.75,7.026,4.042,1.09,2.755,4.132,1.039,1.919,2.914,5.153,4.857,6.525,6.593,8.041,4.672,4.492,4.14,6.074,6.135,6.767,5.356,6.203,8.976,1.157,5.125,5.239,6.666,0,7.064,11.033,11.436,3.154,0,0,3.602,3.098,2.807,0.458,0,0.539,10.651,14.122,10.84,10.144,11.939,11.771,11.853,11.724,15.476,13.331,13.646,13.326,12.044,14.216,14.05,15.621,12.405,10.734,11.604,11.286,10.307,11.209,11.515,11.861,13.309,10.303,12.432,5.977,12.432,6.973,4.62,13.473,11.155,13.011,17.226,9.949,7.742,2.34,0,12.338,11.184,15.111,12.405,16.246,17.24,15.121,17.666,16.993,17.242,17.445,19.323,18.337,15.895,17.505,15.797,16.948,8.48,8.443,15.201,18.972,5.361,4.513,15.862,16.414,13.261,15.995,15.362,15.244,18.197,20.135,19.87,20.703,20.313,19.564,18.069,17.65,19.953,17.187,14.843,15.274,16.835,14.619,16.344,17.461,14.516,14.445,17.633,21.601,15.773,16.004,18.697,20.789,18.458,18.018,21.01,23.1,23.414,21.482,22.123,19.764,19.599,19.989,19.839,22.772,21.657,22.639,18.542,19.069,19.867,23.33,22.96,25.773,0,1.99,1.979,0,0,0,3.408,8.119,5.766,5.481,5.421,6.129,6.847,7.379,7.269,7.779,7.127,6.859,7.634,9.035,8.957,8.729,10.081,0.002,0.113,9.997,10.129,10.188,10.218,11.05,11.032,10.88,9.928,10.365,9.305,9.43,9.446,10.178,10.54,10.7,10.625,10.534,10.522,10.367,10.496,10.298,10.386,10.518,10.523,10.679,10.678,10.751,10.758,10.127,10.093,10.56,10.639,10.67,10.753,10.556,10.498,10.695,10.779,10.048,10.427,10.754,10.954,10.877,10.869,10.158,10.087,0.048,0,10.986,11.275,11.726,11.655,11.479,11.491,11.492,11.478,11.5,11.527,11.412,11.321,0.015,0.993,0.94,1.003,0.976,1.05,1.073,1.372,1.328,1.332,1.243,1.344,1.297,1.327,1.321,1.207,1.232,1.218,1.273,1.189,1.231,1.329,1.342,1.218,1.436,1.288,1.437,1.299,1.287,1.322,1.33,1.298,1.285,1.167,1.214,1.294,1.347,1.285,1.433,1.269,0.888,1.271,0.932,0.929,0,1.026,1.016,0.908,1.078,0.958,1.112,1.073,0.805,1.079,0.978,1.106,1.199,1.083,1.243,1.108,1.118,1.118,0.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508401311022109709.sgf,江风8457,海笑625797,0.012,0.189,0.128,0,0,0.2,0,2.607,1.87,0.795,2.376,0,2.017,1.621,0,4.969,4.664,4.19,4.286,3.03,0,8.52,8.153,7.774,7.029,9.601,10.79,8.544,4.718,0,0,8.645,2.639,3.133,3.385,1.953,3.365,3.064,2.948,1.655,1.16,1.204,5.762,3.353,1.315,0,0,7.212,0,5.094,4.37,0,3.029,0,1.515,8.28,5.712,4.269,5.778,0,0,6.907,6.323,1.555,5.888,5.681,2.875,6.285,0,0.417,2.29,6.631,7.626,2.801,2.309,1.571,0.413,1.765,6.668,2.002,1.894,2.926,1.597,0,0,3.996,0,2.837,6.07,5.638,7.441,3.521,3.097,2.749,4.601,3.684,7.298,3.019,2.185,0.597,2.725,4.54,1.59,5.265,5.501,3.173,4.976,2.588,0.097,1.254,1.132,0.301,0.273,1.198,0,0,6.204,5.985,0,5.759,0,0,0,3.661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517470007010001273.sgf,欧明01,林木,0.118,0,0.504,0.163,0.201,0.562,0.559,0.785,2.491,0.824,1.237,1.086,1.011,1.653,0.973,1.344,2.358,0,0.501,0.49,3.086,5.683,4.133,2.16,0.838,1.447,0,0.529,1.388,0.248,0,1.914,0,0,2.656,4.956,8.606,11.975,1.065,0.316,0,1.421,3.989,7.61,0,0,0,3.443,8.04,5.846,0,0,10.808,0,9.22,7.846,13.803,14.93,3.831,1.883,7.139,0,0.014,6.461,8.877,2.252,0,1.472,3.075,0,0,1.496,0,5.557,2.114,6.124,0.06,2.061,5.266,8.856,4.381,4.762,0,3.676,7.225,12.236,14.463,7.429,6.929,12.638,3.829,0,7.689,4.112,3.76,1.047,2.86,0,1.881,3.91,16.251,13.097,13.004,19.491,19.047,19.311,19.662,20.245,21.424,14.25,10.546,13.972,13.933,14.092,1.906,0.543,6.167,0,3.645,5.115,20.743,17.572,28.075,16.032,16.059,23.623,18.03,14.25,13.599,13.849,28.816,9.182,1.354,0,4.079,5.433,6.422,2.249,10.511,10.955,3.523,0,7.848,8.181,5.533,0,0,5.521,11.211,0,4.83,0,7.965,25.58,0,30.943,0.523,3.313,0,4.825,0,5.004,10.73,0,7.795,6.613,14.02,10.251,7.384,0.419,11.47,6.825,7.595,0,3.516,0,11.544,11.71,12.078,9.582,1.492,1.313,10.217,9.357,8.013,0.355,0.002,0,0.008,0,0.172,0,5.016,5.032,0.397,0.487,4.944,5.031,4.675,4.596,6.321,5.76,3.322,3.658,4.208,4.376,0.18,4.22,0.166,11.129,0,59.469,0,62.256,62.755,60.271,60.698,63.95,64.983,60.034,60.111,0,0.574,0,0.933,0.493,0,0,0,2.072,3.144,1.341,0,1.509,1.592,0,12.181,0,0,1.769,0,0,0.618,0.288,2.229,1.237,0.914,2.311,0,0.907,0.883,0,1.129,1.137,1.097,0.002,0,1.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517324222010001134.sgf,妹50880,nicky0304,0,0.048,0.115,0,0.244,0.443,0.444,0.149,0.527,0.671,0.075,0,0.814,1.286,0.273,0.612,0.689,0,0.562,1.824,1.652,3.047,2.561,3.508,0,0,3.274,0.321,1.762,1.153,1.411,1.212,0.594,1.472,3.843,2.404,4.973,5.198,4.269,3.759,3.822,4.621,3.923,8.332,5.339,6.349,5.801,2.339,1.06,5.401,3.86,7.425,0,5.696,2.429,11.708,0,0.863,0,0,0,0.023,1.621,2.458,0,0.09,0.657,2.476,0.261,0,0,0,0,0,1.563,0.511,2.28,1.568,4.325,3.326,5.879,5.281,5.626,1.762,2.404,4.018,1.688,9.287,8.095,2.424,6.698,14.946,10.586,11.742,24.146,0,0,0,0,9.162,3.43,4.169,0.583,0,0,0,8.836,7.045,7.183,5.448,13.381,14.1,10.665,10.578,8.007,11.425,9.009,9.484,11.05,8.322,5.04,10.846,2.215,10.843,7.427,5.234,8.66,4.42,7.936,7.662,9.47,7.874,8.915,7.624,7.566,7.235,9.346,4.143,4.848,3.515,1.618,3.362,3.64,3.792,3.584,2.297,3.333,4.927,4.899,0,3.041,0,1.951,0,3.416,3.217,3.244,0.789,5.014,5.371,4.353,4.567,4.904,2.916,3.838,4.7,5.251,4.989,5.828,5.58,6.207,1.421,3.385,0.165,0,3.021,2.71,0,4.514,0,2.964,4.593,2.404,1.543,0.386,0,0.493,0,1.932,2.963,0.701,0.658,6.87,0,0.199,0.548,0,0.572,0.323,0.259,0,3.503,1.945,4.552,5.035,2.221,2.223,4.802,7.043,6.386,1.936,0.597,5.665,6.945,0.802,13.323,14.75,2.512,0.636,9.574,1.292,0,0.056,0.404,0,0,0,2.503,2.599,0,2.796,0,0.05,0,3.421,3.509,3.524,2.32,2.259,2.28,2.253,2.371,0.155,0.118,0,1.156,2.144,0,0.003,1.126,1.012,0,2.207,1.946,2.038,2.028,0.143,0,0.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517306782010001793.sgf,浩浩浩01,路标,0,0.059,0,0,0.442,0.83,0.722,0,0,4.031,3.163,0,0.621,2.607,0,4.413,2.424,1.938,3.923,0,2.647,0,0,3.556,5.958,0,0.184,3.96,0,6.359,0,0,5.437,0.83,3.707,10.211,8.862,0.032,4.781,1.765,9.014,7.707,1.579,1.883,2.85,2.23,0.524,1.098,0,1.915,0,1.221,1.307,1.028,0,0.881,0,1.505,0,0.037,3.609,8.167,5.419,5.495,2.669,1.837,2.19,7.085,5.488,6.146,3.322,1.166,1.657,0,0,0,1.545,0,1.603,2.214,2.579,2.543,0.742,3.273,3.333,0.57,2.078,6.004,5.051,5.099,7.248,4.751,3.729,5.958,4.819,4.371,4.318,4.102,4.215,3.963,5.288,3.972,3.591,4.427,5.96,9.161,4.475,5.416,5.474,5.893,4.894,2.775,7.845,6.908,5.514,4.916,2.19,1.539,0,1.053,5.099,3.544,5.029,6.484,4.545,8.625,7.223,7.685,6.629,6.934,6.644,5.328,6.611,6.361,6.935,4.411,8.126,7.593,5.676,2.971,0.586,0,7.36,4.036,5.061,3.57,3.985,2.949,4.035,1.757,3.405,6.153,3.224,4.203,3.569,3.093,4.257,4.823,1.476,7.652,7.77,6.62,2.504,2.014,5.105,6.697,8.703,7.411,4.712,0.964,1.264,4.363,7.505,6.956,10.63,10.559,10.318,4.82,0,0.944,9.162,9.233,0.647,32.51,0,3.288,1.577,1.767,5.306,2.304,2.998,5.489,6.907,10.401,10.216,0.829,1.122,4.202,8.778,4.627,4.534,2.546,0,2.631,3.969,1.476,0.924,3.4,3.578,8.345,5.592,9.033,10.906,8.884,10.18,8.298,11.333,1.918,0,2.03,3.351,0,8.05,9.327,7.804,7.783,0,1.692,0,0.516,0,0,2.212,0.619,1.119,0,9.934,10.164,8.504,14.749,14.757,14.061,14.57,10.742,9.77,14.469,14.014,12.113,13.202,14.929,6.022,6.394,13.762,11.071,11.233,11.061,10.117,0,2.733,0,9.364,9.39,0,0.972,15.594,10.565,17.696,0,0,0.41,0.376,0,1.971,0,0.014,0,0.092,0.151,1.489,1.712,2.125,2.561,0,0,1.215,1.233,1.362,0.386,0.296,0,0,0,0.941,0,0.157,0,0,1.147,0.004,0.993,0.047,0,0.959,0.968,0.091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516410695010001480.sgf,茶里看人生,4411356cp,0.121,0,0.05,0,0,0.229,0,1.821,0,0,0,1.717,1.365,4.142,0.584,0,4.761,6.021,6.487,7.013,4.423,6.749,8.051,7.669,7.925,2.163,1.808,3.547,0,0,0.523,0.678,0,0,0,0,0,2.24,0,0.303,0,1.518,4.356,0.193,1.593,10.12,18.223,15.439,26.422,27.164,22.543,5.998,5.674,24.834,1.87,2.736,0,0.558,0,15.455,14.824,4.116,0,4.63,0,3.631,3.307,0,1.641,5.64,6.967,4.951,6.967,7.833,17.661,8.025,5.338,7.58,6.443,8.561,4.855,9.922,16.254,7.141,17.265,5.169,0,0,2.712,6.213,1.272,0,0,2.694,0,2.561,1.96,0.192,13.716,13.594,13.94,3.837,2.246,4.87,2.451,7.058,4.105,4.641,0,4.294,6.935,4.484,12.036,10.01,10.188,1.035,0,7.071,0,3.452,4.034,1.758,1.995,0,1.571,0,1.846,0,6.682,7.176,6.494,14.581,22.007,16.897,16.487,7.557,12.229,0,2.253,5.334,4.005,2.636,3.888,1.239,0,9.54,6.064,2.835,6.259,2.507,5.788,3.114,5.534,1.501,1.877,2.251,2.772,0,6.038,2.793,2.204,0,4.477,5.649,16.018,12.699,1.867,6.406,0,3.641,6.676,15.668,0,6.356,0,2.822,9.644,11.602,7.04,0,1.011,3.174,2.411,7.248,0,0,6.405,5.457,20.619,20.678,20.702,12.929,14.601,14.086,12.982,0,1.417,0,4.145,4.727,5.868,6.336,0.961,0,0.623,0.388,6.12,6.395,6.409,6.743,6.084,6.445,5.61,3.035,1.7,2.582,0.206,0,3.797,0,5.321,0,5.535,0,5.016,0,0.826,0,0,0,0.827,0,12.415,1.815,5.095,0,2.111,0,4.253,0,0.348,0,5.995,3.626,4.92,4.522,0,0.879,0.645,1.475,1.418,0,1.54,0,1.468,1.481,1.788,1.832,1.597,1.019,1.969,0.157,0.045,0,1.103,1.198,1.38,1.403,1.561,1.476,1.548,1.454,1.37,1.538,0.376,0,0.395,0.379,1.414,1.495,1.562,1.506,1.517,1.552,1.512,1.521,1.539,1.424,1.562,1.527,1.404,1.464,1.452,1.533,1.387,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
