ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1517278551022109361.sgf,鯈鱼,曌果,0.005,0,0,0.707,1.034,2.204,0.05,1.241,2.807,1.229,0.754,1.428,2.735,0,0,3.648,0,5.175,0,1.702,0,0.983,6.931,0.686,3.011,0.826,4.815,2.432,1.849,2.059,5.31,0.715,3.809,0,1.687,0,0.53,3.735,1.278,4.458,0,5.3,2.577,1.958,3.372,0,2.091,4.004,0.477,1.552,0,2.447,2.832,12.417,5.639,7.681,9.232,5.099,4.921,5.727,3.547,4.199,0.388,10.433,14.848,7.909,4.893,3.384,7.882,3.241,5.694,1.59,10.771,6.641,0,2.684,13.311,16.812,24.45,0,4.322,0.477,0,27.269,26.517,0.851,0.614,0,5.62,1.419,0.115,11.782,12.495,12.05,0,0,15.969,0,0.502,0,7.285,5.761,7.519,8.847,8.004,9.091,0.628,1.922,4.002,0,2.325,6.696,0.409,0,0,2.045,0,0,0,0,5.804,4.3,5.177,3.437,2.182,6.476,3.223,2.899,5.511,2.276,2.01,2.61,1.929,3.949,2.751,4.064,8.062,0,2.501,0,0,1.624,1.886,1.194,0,3.799,4.749,3.536,3.467,1.229,6.395,25.058,11.382,11.415,0,3.78,6.681,4.581,4.87,3.21,3.568,3.195,3.476,5.962,6.046,0,4.98,2.477,2.605,3.623,5.054,0.272,0,0,1.97,0.665,0.234,2.249,2.166,6.928,3.942,4.446,4.701,4.007,4.084,4.129,0,0.929,3.407,0,1.553,1.772,6.216,4.761,6.634,0,0,0,3.129,1.968,3.622,0,0.958,0,0.359,1.984,0,1.755,2.224,2.233,0.36,0,2.593,3.881,0.69,0,3.427,3.318,0.136,0.231,3.612,3.664,0.16,12.516,0,0,0.176,3.615,3.618,3.539,0,6.45,0.233,0,0.851,0,0.107,0.058,12.083,0,0,1.589,0,0,0,0,0,0.068,0,0,0.001,0.905,0.897,0.905,0.903,0.983,1.026,1.013,0.908,0.958,0.95,0.988,0.949,0.926,0.971,0.963,0.944,0.914,0.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515418462010001143.sgf,m1988,pannda555,0,0.052,0.117,0.091,0.29,0.067,0.299,0.233,0,0.163,0,0.368,0.037,0,0,0.405,0.011,1.054,0.768,2.653,1.635,3.595,0,1.886,0.241,5.352,0.836,0.654,0,1.962,0,1.674,1.065,1.163,0.323,1.325,0,0.373,1.793,1.704,1.938,1.167,0.985,4.408,1.48,0.445,1.008,0.242,0.143,2.68,3.413,3.472,0,0,0,0,2.78,3.071,2.039,3.512,0.193,2.616,6.297,3.546,0.219,5.709,5.349,5.081,3.243,4.509,8.793,6.762,5.876,7.153,6.924,11,3.905,3.546,2.898,0,8.891,11.349,12.468,6.538,6.093,15.752,12.862,17.574,21.251,26.162,5.253,12.606,14.938,4.746,17.614,0,0.648,16.619,7.943,0.341,10.091,0,11.445,28.952,11.013,21.53,0,10.875,12.879,16.006,17.156,18.391,11.478,10.498,7.485,4.042,0,6.071,4.483,3.404,0,0.038,3.248,3.833,0,0.931,12.155,18.272,25.496,23.865,26.31,25.431,25.036,0,1.148,0,2.592,2.134,7.492,10.638,4.47,1.322,0,5.261,1.39,0.88,0,2.724,3.817,3.69,2.358,2.121,2.07,1.264,0,2.187,4.938,5.44,4.392,1.37,0,0,2.972,1.939,2.983,0.498,0,0.324,0,0.477,0.906,3.251,1.113,3.284,0,0,0.757,3.408,0,0,1.363,0.76,1.132,3.725,3.476,2.595,1.151,0.288,2.097,1.42,0,1.394,1.393,1.08,0,1.243,0.136,2.196,1.006,0,0,1.007,1.202,1.574,1.349,0.365,0,1.124,0,0,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516548699010001772.sgf,阡尘莫染,熊飞0102,0.13,0,0.179,0.375,0.222,0.502,0,2.069,0,3.213,2.78,0,4.996,0,0,12.547,0,3.358,7.771,7.086,0.562,0.08,0,0,1.227,6.061,7.886,8.778,5.38,5.196,10.347,0,2.175,10.928,0,0,0,3.6,0,0.704,15.119,0,0.924,0,2.616,0.025,3.21,1.111,5.6,7.076,5.1,6.156,3.362,4.656,6.22,5.422,6.714,5.587,8.816,6.724,7.214,6.039,8.716,4.048,10.291,8.845,6.919,2.628,1.54,1.376,9.941,7.064,0.871,1.035,0,3.666,0,0.648,0,2.171,2.804,1.021,0,0,2.433,0,0.846,0.163,2,2.52,1.918,2.813,1.322,1.323,0,2.923,0,1.564,2.127,1.963,1.142,0,0.121,0,0.867,0,0.597,1.487,1.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517289607010001179.sgf,760318,zy99wang,0,0.044,0,0,0.446,0.082,0.004,0,0,0.071,0.145,0,0,0,0,0,0,0.152,0.209,0,0.515,0.157,0,0,1.729,0,4.321,6.018,0,1.052,3.579,1.493,1.636,0.148,0,1.818,1.979,2.917,0.486,0.815,0,0,3.2,2.574,4.009,2.587,2.446,0.466,1.468,2.364,3.191,3.736,5.792,0.702,0.12,1.516,6.782,6.503,6.533,0,4.363,0,0,6.5,8.87,6.87,7.868,5.008,6.051,4.33,0,3.428,9.276,10.152,10.156,9.06,16.358,16.449,19.799,19.433,18.498,17.589,7.258,3.415,23.061,12.262,15.401,14.353,8.482,3.795,6.323,3.423,1.38,4.015,4.007,0,1.701,5.31,0.989,10.208,11.314,15.911,14.866,15.124,13.847,12.458,12.203,15.967,19.464,0,5.111,7.778,7.241,8.706,6.366,5.133,5.013,3.817,6.979,2.222,1.208,6.604,5.041,6.738,5.888,3.765,3.138,8.824,8.297,5.548,10.864,2.534,0,7.46,9.125,6.895,4.607,9.123,15.906,4.693,6.775,19.888,12.488,1.635,1.804,4.916,17.198,17.935,16.854,16.475,15.086,15.407,7.347,7.019,16.638,16.177,16.598,16.63,2.811,0.698,17.47,17.493,17.346,17.943,18.112,18.282,17.692,17.682,8.221,3.259,10.237,18.547,14.777,16.441,13.658,13.953,15.353,15.507,6.525,7.305,10.166,7.263,6.976,3.492,0.924,0,11.52,9.064,0,0,0.413,3.94,0.52,2.86,2.778,5.008,6.218,0,0,0,0,0,1.15,1.157,1.057,1.165,1.18,1.142,1.177,1.174,1.229,1.185,1.239,1.276,1.15,1.125,1.221,1.227,1.073,1.113,0.057,0,1.163,1.124,1.149,0.073,0,1.117,1.075,1.029,1.081,1.117,1.16,1.123,1.11,1.159,1.083,1.057,1.146,1.132,1.049,1.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497347419019999429.sgf,l夸l,江洋大盗09,0,0.031,0,0,0.426,0.647,0,0.504,0,1.521,0,1.512,1.647,0,2.451,2.926,0,1.879,1.322,0,1.077,0,8.209,0,0.797,4.5,2.6,0.56,0,2.744,6.678,6.423,0,0.938,3.236,1.787,13.055,16.378,0,10.427,1.859,1.06,2.588,1.531,0,0.939,3.273,6.351,4.154,2.443,4.78,7.479,0,4.204,0,2.085,2.093,3.364,6.212,5.42,9.408,9.318,12.543,6.735,3.111,10.174,8.633,7.447,5.76,7.438,7.781,5.813,4.569,6.102,3.416,0,2.113,0,3.312,4.581,2.432,2.269,1.917,1.05,4.819,3.528,2.277,5.889,4.6,1.807,1.395,5.625,0,6.209,4.499,5.146,2.153,3.845,10.289,13.229,12.375,7.621,6.795,4.37,6.96,6.459,2.942,6.884,11.335,12.919,10.366,11.405,12.007,13.303,4.162,1.809,5.514,12.163,11.782,7.094,13.038,1.747,0,10.361,20.119,10.045,8.703,10.093,7.264,7.356,7.905,8.998,9.021,7.347,13.576,6.122,6.12,8.407,8.536,13.589,15.52,0,0,2.128,6.523,1.574,5.355,0.021,0,0,0.049,6.095,0,1.034,0.794,0,3.124,0,1.14,0,1.035,1.082,1.118,1.128,0.531,0.53,0.067,0,0.164,0,0.049,0.078,1.186,1.088,1.158,0.979,0,0,1.209,1.22,1.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505288519019999412.sgf,悦读01,侃侃而谈02,0.009,0.035,0.033,0,0,0.223,0,0.193,0,0,0.517,0,0.047,3.6,1.351,0,1.397,0,0.02,0,0,0.611,0,0,0,0,2.526,1.072,1.059,1.58,0,1.276,0.536,0,0,0.75,1.722,0.188,0,5.683,0,0.907,1.782,3.25,6.809,1.511,3.683,0,6.57,5.998,8.85,9.143,10.732,0,0,9.123,0,8.078,2.545,0.649,3.403,2.168,0.637,0,0,5.592,0,1.196,6.635,9.292,9.05,13.48,6.638,10.748,4.573,5.7,3.973,4.365,3.628,9.522,3.944,6.081,6.836,8.112,0,4.108,9.654,13.754,3.996,9.962,4.54,0,4.765,8.219,10.02,14.403,7.216,0,0,1.849,21.463,0,18.14,12.977,18.463,7.374,21.53,11.257,11.002,3.784,0,0.674,0,9.758,17.049,11.906,0,1.445,11.124,16.31,10.649,20.694,27.249,23.984,6.32,6.414,5.733,0,2.519,14.012,11.275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514376914010001626.sgf,floges,장군님꺼,0.134,0.213,0.19,0.303,0.135,0.331,0,0,0.211,1.568,0.428,0.176,0.166,0,1.101,0.146,0,2.78,0,0,0,3.654,7.187,2.147,0,10.93,18.774,19.022,20.424,31.122,33.1,0,1.942,0,7.567,0,1.315,0.648,0.099,0,0,4.713,2.394,1.234,4.968,6.059,0.582,1.935,0,2.517,1.372,1.017,0,0.518,0,0,0,0,14.294,0,7.659,1.783,2.527,0,1.216,4.078,1.319,6.42,0,2.33,0,0,11.044,11.068,1.203,0,1.918,1.925,0.722,1.783,1.559,4.14,2.498,5.834,3.272,0,1.948,5.288,0,6.717,0,8.027,0,3.169,2.759,1.207,2.905,1.995,2.757,3.089,1.935,0,0.385,0,3.371,2.939,0,1.374,1.497,6.277,3.725,1.838,0,9.287,9.015,9.887,9.532,6.088,6.399,9.989,10.14,8.85,9.939,10.119,8.04,8.512,8.958,9.597,7.581,9.521,9.192,9.683,9.472,10.168,10.135,1.719,0.936,0.455,0.283,0.942,3.398,5.986,2.214,3.531,3.112,3.12,1.111,0.869,4.182,5.094,5.159,1.175,1.44,2.831,4.168,1.85,0.775,1.79,0.396,2.965,0.694,4.478,1.532,1.072,0.752,1.671,0.982,0,0.428,3.114,0.826,3.907,1.528,6.268,0,2.205,1.51,0.73,1.124,0.928,0,3.212,0,1.056,0,0,1.091,3.567,2.621,2.436,0,0.743,2.63,0.888,0,5.462,5.071,2.087,4.426,14.759,10.534,0,3.293,3.286,5.079,3.859,2.91,0,1.353,0,1.254,0.441,0.395,0,0,0.143,0,2.03,1.634,2.098,2.327,2.771,2.67,1.22,0,2.735,2.743,2.78,2.727,2.704,2.71,2.733,2.801,0.234,0,0,0.239,0.405,0.635,0.737,0,0.125,0.101,1.067,0,0,1.136,2.128,2.033,0.071,0,2.194,2.16,2.079,2.093,2.165,2.166,2.224,2.223,0.115,0.213,70.699,0,60.419,0,1.135,2.314,2.232,2.262,0.065,0,2.274,2.298,2.404,2.44,2.332,2.278,2.305,2.213,2.285,2.484,2.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495103203019999452.sgf,8877654665,367899,0,0.046,0,0,0.135,0.118,0,1.302,0.612,0,0,0.616,1.74,1.814,1.691,0.869,1.793,2.948,2.714,1.531,0.722,2.889,1.114,0,0.443,1.623,1.862,4.184,2.821,1.918,0.202,0,0.6,4.614,3.348,3.23,1.323,2.235,0.828,2.452,1.955,0.543,0,1.722,1.812,0,0,1.68,0,2.641,3.96,5.455,4.845,5.311,5.961,10.627,0,1.865,0,0,0,13.95,0,0,5.601,0,4.233,1.139,23.961,8.014,8.333,22.447,0.981,0,0,0,36.253,0,0,0,10.467,0,0.887,0,4.034,4.555,0.745,0,3.538,0,0.946,3.275,3.839,0,0,4.893,11.916,0,11.885,14.689,14.464,22.21,0,8.963,7.138,7.214,0.956,2.222,0,3.255,5.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516673455010001694.sgf,Tofine2,咪咪2015,0.004,0.155,0.138,0.109,0.314,0,0.179,0.892,0.814,0,2.047,0,0.518,0.483,0.591,0,0,0,0.222,1.759,0,1.636,0.466,0,1.132,0.323,1.205,0.441,4.611,1.585,1.31,2.235,3.231,1.419,4.394,4.239,0,3.036,0,4.541,2.207,1.118,1.272,4.08,7.272,0,2.942,1.258,0,6.259,2.383,2.988,0.958,2.092,1.496,4.973,0.436,1.46,2.796,3.788,4.568,0,0,7.42,0.573,0,0,1.423,2.006,2.955,1.273,5.047,0,0,1.813,6.558,0.264,0,0,0,0,0,0,0,0,0,0,0,0,3.263,6.914,5.357,4.903,7.555,4.314,7.772,7.988,5.932,1.907,11.839,0,28.186,32.152,0,13.263,3.863,0,0.615,0,0,3.872,0,3.885,5.678,0.778,2.396,0,0,0,6.211,5.208,0,3.333,50.1,16.256,0,0,0,0,0,0,1.578,0,9.42,0,4.646,10.19,7.551,5.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517418080010001347.sgf,妞1妞,走下麦城,0.028,0.032,0.099,0.144,0.238,0.121,0.619,0.147,0.279,0.509,0.356,0,1.024,0,0.978,0,1.968,2.466,5.661,2.141,0,0.346,1.795,3.949,0,3.452,0,2.791,0,2.648,3.89,2.187,0,2.264,2.578,4.465,3.946,4.148,4.682,0.427,0,2.011,0,3.257,2.409,2.318,2.212,1.819,6.331,0,1.496,1.514,0,2.603,0,10.744,13.002,11.915,8.901,4.201,6.938,18.96,0,7.949,2.948,13.356,12.381,0.712,21.967,31.096,0,2.581,2.274,1.981,2.188,2.935,3.028,4.146,2.955,1.407,2.156,4.279,1.343,2.108,1.328,0.835,2.755,2.514,2.983,5.105,0.851,0,2.723,6.001,4.479,3.094,1.806,0.86,1.069,1.14,0,3.315,5.553,1.853,4.385,5.093,4.582,4.587,0,1.695,1.979,5.217,1.919,2.769,1.927,2.49,1.786,7.039,5.86,2.715,2.047,1.939,2.262,12.097,3.141,6.632,0,5.866,0,3.75,0,7.725,0,4.155,8.346,6.026,3.163,2.573,0.831,0.592,2.342,2.825,1.953,0.812,0,1.622,2.841,0,3.655,9.706,6.226,9.915,8.31,13.797,13.634,9.396,7.819,7.24,5.488,5.389,4.432,7.88,7.98,8.979,4.09,1.494,2.766,3.183,0,3.936,4.522,4.182,4.235,19.761,19.354,16.541,0,10.346,18.404,0,10.006,14.219,14.308,7.907,4.753,4.88,2.867,7.215,3.816,3.948,3.069,5.929,0,1.179,0,8.634,8.4,9.87,10.564,10.788,11.222,2.112,11.517,0,1.589,0,0,1.407,0.5,0,2.359,0,0,1.146,0,4.439,0,0,0,0.665,0,4.669,1.489,3.206,1.68,1.817,2.276,0.597,0,4.36,1.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517472210010001252.sgf,浪花010234,ABCD123497,0.002,0,0,0,0.626,0.919,0.744,1.545,1.026,1.653,2.08,0.798,0.616,0,0,0.735,0,0.079,0,1.496,1.2,1.727,0.686,1.884,3.428,3.294,2.224,0,0.74,1.373,1.171,5.72,1.774,4.086,1.464,6.478,0,1.259,0,0,2.089,1.506,0,0,0,0.445,3.782,7.781,3.849,5.919,5.19,6.714,2.508,2.489,2.165,4.812,6.623,0,1.915,0,14.191,0,22.126,10.059,0,0.303,0,8.454,5.278,7.811,0,0,0,6.223,0,7.056,0,5,1.994,4.267,4.428,3.735,14.109,0,0,0,6.073,0,0.059,0,1.089,0,26.196,0.942,18.488,8.11,0.926,0,6.327,0,7.42,0,0.363,1.004,3.669,0,4.207,12.411,17.477,0,2.367,2.361,1.245,85.164,0,16.077,10.185,0,2.359,4.579,0,8.187,6.295,1.57,2.297,5.99,0,6.491,5.439,11.55,4.938,8.572,4.19,8.663,7.921,11.259,10.637,7.896,5.882,4.653,5.607,3.893,6.653,2.511,5.793,2.872,8.645,1.74,11.129,0,1.61,0,10.947,14.878,4.743,7.472,0,17.002,13.983,44.729,1.812,9.266,11.767,10.776,9.671,8.906,8.899,3.997,11.104,13.53,3.269,10.647,12.427,16.398,4.477,7.404,16.988,10.637,4.415,20.71,15.41,7.611,14.102,2.036,0,2.027,13.692,0,4.327,18.728,31.264,5.508,8.362,9.907,9.278,3.932,3.188,4.024,0.512,1.145,8.117,0.221,3.929,2.01,21.427,6.767,0,4.919,0,7.842,16.143,23.03,0,0.795,0,0.62,0,0.772,0,0,0.662,6.771,6.879,0.697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515302223010001948.sgf,223水枪,温泉热情12,0,0.042,0.018,0,0.316,0.576,0,0,0,1.724,0,0.206,0,1.868,0,0,3.767,0,2.44,0.786,6.099,5.925,8.128,0,0,0,1.947,2.559,1.745,8.919,0,0,0,1.794,0.437,1.35,0,1.34,4.081,2.469,0.34,1.956,0,3.806,4.598,6.686,3.308,5.881,3.746,0.474,4.986,2.908,4.052,5.708,0,4.544,0,3.24,2.67,5.182,2.345,2.152,0,7.634,1.791,2.704,0.546,2.261,0,1.985,0.999,2.582,0,2.846,0,5.809,5.467,7.525,1.587,9.884,2.795,1.014,1.506,5.065,3.769,1.484,4.24,1.746,1.753,2.905,3.305,2.347,3.763,1.186,1.855,3.375,4.216,5.581,5.228,8.643,2.49,0.939,2.327,1.356,1.879,1.51,0,0.832,0,4.376,5.155,6.542,6.81,8.029,3.719,3.604,14.021,13.09,8.283,8.527,5.924,1.938,6.415,6.023,0,11.238,0,3.504,6.328,4.097,4.304,3.429,4.929,1.212,1.002,0.767,0,4.785,6.944,4.178,5.484,4.861,3.568,9.551,7.329,8.486,7.475,4.434,4.278,4.593,5.248,2.089,0,13.022,11.851,11.352,12.814,6.435,6.973,6.988,4.255,3.875,3.993,1.249,2.661,1.156,0,13.823,6.304,2.527,5.393,0.038,0.449,1.287,12.917,10.96,12.682,14.56,9.595,9.711,14.981,0.82,2.61,14.998,1.358,32.277,33.363,40.453,36.385,25.077,24.446,36.49,34.838,26.047,26.044,35.087,34.267,37.211,29.484,11.917,11.795,47.642,48.536,52.175,53.599,18.024,18.322,2.304,2.821,3.089,0.286,3.841,17.559,0,1.985,39.72,36.705,3.521,3.649,3.584,0.968,4.485,12.036,0,0,0.819,1.295,11.43,0.612,84.293,84.483,84.31,84.23,0.468,0.782,82.173,38.612,17.023,0,19.508,13.956,13.238,1.033,0.932,3.273,0.663,0,4.548,4.056,5.499,5.549,2.868,4.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500275331019999955.sgf,我好弱喔,星语心问,0,0.034,0,0.117,0.884,0.654,3.133,0.28,0,0,3.788,0,0.034,2.72,6.059,0,2.152,2.21,0,5.055,6.175,3.297,3.403,2.736,1.767,1.738,2.64,3.454,0,0.333,4.203,2.284,2.344,3.687,0,3.764,1.314,6.379,0.872,0.525,2.149,0.784,1.392,2.584,0.392,4.621,0,6.324,0,0,0,0,0.347,3.52,3.299,3.278,3.838,3.15,1.465,1.5,1.471,2.821,0.785,0,0,3.777,1.696,2.505,0.541,3.467,0,5.947,6.854,4.119,6.342,8.785,5.899,7.585,3.855,5.653,6.334,3.126,4.317,6.707,2.346,5.822,7.303,7.299,8.57,4.236,5.125,10.006,6.725,3.122,2.113,20.512,0,11.892,9.4,2.32,1.798,0,18.168,0,11.265,0,7.288,3.649,4.967,19.803,11.432,8.111,1.108,4.572,2.105,2.899,15.346,0,8.199,21.843,14.744,0,3.144,5.783,8.908,3.204,1.331,11.71,1.541,18.861,4.578,11.714,20.168,7.013,0,22.524,21.583,24.159,0,8.663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
