ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1510244634022100498.sgf,é€Ÿåº¦ä¸,å¾?é€”98,0.002,0,0.166,0.102,0.23,0.199,0.139,0.343,0.149,0.179,0.437,0.564,0,1.42,2.063,0.759,0,0.667,1.866,0,1.573,1.663,0,1.196,0,0.761,0,2.37,4.22,0,0,0,5.589,0,0,0,11.954,17.066,0,14.876,5.225,0,3.903,0,2.202,0,0.375,0,4.076,1.337,3.245,3.852,2.143,1.167,3.264,1.122,4.457,0,0,2.353,2.259,2.241,0.484,3.109,0,2.703,0,2.089,0,4.591,0,5.03,0.112,0,0,0.051,2.399,1.449,3.459,0,6.721,0,0.227,0,12.708,0,2.652,0.304,3.062,0,0,3.338,0,2.859,3.876,0,0,0,4.421,2.626,12.184,8.892,5.561,2.109,0,2.043,0,5.435,0,10.353,10.812,4.302,1.126,3.534,2.104,0,2.482,3.797,0,2.845,0,10.062,11.084,0.117,0.268,2.33,0.815,0,4.097,1.628,3.309,6.089,6.475,4.808,1.287,0.552,1.61,0,4.217,1.244,5.556,2.519,9.37,9.513,1.601,2.1,1.301,0,6.658,8.117,4.045,3.499,7.576,5.381,5.562,8.16,3.1,1.4,0,1.135,1.768,4.767,1.846,4.688,0.998,0,2.27,0,1.352,1.371,4.525,6.436,0,8.499,12.481,12.1,11.084,8.874,2.076,8.567,5.754,6.469,6.755,0,3.798,0,1.984,0,9.093,0.865,0.936,10.212,0.02,0.38,0.258,0,2.464,0,0.236,0.837,0.877,2.07,2.868,1.079,0,1.564,0,0,0.906,0.665,0.842,1,1.784,1.147,4.89,4.603,8.521,1.751,2.711,0,1.621,2.521,5.556,5.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510249090022100378.sgf,11858606,å¾?é€”98,0.011,0.038,0.099,0.126,0.143,0.09,0.16,0.234,0.118,1.827,0.262,0.121,0,0.918,0,0.268,0.838,0,0,0.861,0.701,5.591,7.199,0.521,0.984,0.666,3.175,1.7,0.696,0.585,0,0.107,0.28,0.009,1.39,1.155,1.382,0,3.339,0,1.436,0.48,1.853,6.401,0,0,0.447,0,0.159,3.61,3.182,0.464,2.534,0.567,2.082,0,0,1.674,4.826,0,0.224,0,0.971,1.087,0,1.971,0.499,3.525,9.909,0.215,0,1.77,0,0,3.366,0,0.701,0,5.431,1.087,4.654,0,1.433,0,16.399,15.869,15.208,15.277,3.076,2.554,9.16,0,4.822,0,0,0,0,2.285,2.573,2.591,0,1.575,0,0.57,10.009,0,5.615,7.436,5.588,0,9.201,9.321,8.937,7.302,4.691,4.821,0,2.604,2.404,5.295,1.041,1.98,1.156,2.973,8.841,9.464,0,1.978,2.96,10.374,6.755,10.535,9.234,15.696,15.772,18.124,16.027,15.811,18.711,24.476,6.832,8.903,22.436,19.587,2.787,6.022,6.991,3.111,0.337,1.913,9.204,6.118,1.707,1.627,0,8.799,37.831,33.082,40.933,0.639,7.115,2.233,10.304,0,5.677,3.297,0,57.391,23.626,12.478,23.005,0,0,0,36.66,75.517,75.569,0,4.733,2.587,0.068,5.693,2.605,0,0.053,0,7.233,9.685,9.875,9.619,9.659,9.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510274329022109512.sgf,é£Žè¡Œä¹,å¾?é€”98,0.001,0.05,0.01,0.093,0.472,0.415,0,0,0.917,3.4,0,0.743,0.659,2.006,0.51,3.107,2.783,3.611,0,0.395,0.879,1.793,0,1.156,0.216,0.739,6.288,0,4.153,1.183,3.183,0.134,0.272,2.815,0,3.137,0,1.986,5.059,3.408,5.361,2.319,0,3.068,0,3.254,7.686,5.496,2.096,0.039,2.913,2.765,2.437,3.017,2.844,4.423,3.163,6.024,5.959,5.778,2.513,6.785,5.623,3.49,2.751,0.335,0,0.253,2.542,0,5.042,9.962,0,5.111,0,4.683,5.401,0,2.824,11.321,3.086,0,0,4.8,0,3.456,14.066,0,6.292,0.066,1.906,0,3.201,4.066,0,0.602,5.075,1.291,1.74,0,0.611,1.337,0,3.913,0.314,1.711,0,3.984,4.199,3.344,0.533,1.377,0,1.09,4.169,4.88,4.691,4.715,4.676,3.137,3.905,6.714,4.105,0.347,2.284,0,1.198,0,1.356,0,1.74,0,0,0,2.804,2.604,1.042,8.748,0.506,5.574,0,1.924,2.101,3.728,0,9.044,9.713,4.954,6.526,0,2.928,3.567,2.212,11.692,9.205,9.671,11.734,15.443,6.231,8.596,8.479,9.58,7.771,4.414,0.171,3.831,8.464,13.022,0.995,4.25,0,11.402,8.08,15.334,24.857,22.575,23.746,0,2.315,0,0,0,3.754,2.061,7.302,7.544,7.361,7.309,10.171,9.581,7.359,0,1.04,0,15.462,0,0,0,0,26.575,4.283,4.193,4.759,5.937,5.271,6.417,6.318,7.156,2.915,1.505,6.551,2.928,7.561,4.048,2.29,1.311,2.905,2.6,0,0,0,0,0,2.52,3.289,0,1.395,2.465,1.818,0,0,2.665,0,1.24,1.927,0,0.442,3.785,3.569,1.444,0.679,1.281,0,4.833,0,2.329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506223596019999944.sgf,è¦?ç‰ˆåž‹,爵士0102,0.011,0.04,0.013,0,0.151,0.133,0,0,0.166,0.158,0.2,1.39,1.016,0.232,0.156,0.315,0.59,2.849,0,2.086,4.145,0,0.181,0.012,0.666,0,0.25,0.493,1.772,0.283,0.063,0.494,0.633,2.559,1.048,0.496,6.544,6.152,0,0.189,0,0,0,0,0,0.063,0.046,1.536,3.691,2.348,2.287,1.315,1.525,2.277,1.761,1.94,5.817,0,0,1.167,2.464,2.493,11.348,0,2.187,0.757,6.69,3.132,1.794,9.734,9.657,9.391,5.197,0,7.579,2.454,7.417,2.43,1.989,6.879,0,0,0,4.842,0.491,1.711,3.239,2.21,0,1.045,0,4.643,1.941,1.985,3.223,2.445,4.814,1.176,0,0,0,0,4.083,1.851,1.25,6.801,2.962,3.308,4.434,8.88,1.748,4.43,1.709,4.379,2.581,1.188,3.504,0.874,1.062,1.97,5.182,5.326,0,0.74,0,3.012,3.112,1.713,3.509,2.636,1.314,0,1.304,0,0.049,0,0.801,0,8.604,4.63,2.859,5.643,2.857,3.359,4.934,5.189,2.021,4.206,4.024,6.45,6.026,5.372,5.01,5.979,5.512,5.641,5.641,5.664,5.472,6.463,0.124,0,2.651,0,6.66,3.84,8.549,5.983,6.685,6.934,0,0,2.198,0,1.505,1.57,1.79,5.494,1.143,2.172,2.596,0.595,0,1.276,0.766,0,2.865,0.846,0.668,0.228,0,0,0,0.318,3.274,2.431,0,0.075,0,0,0,2.823,4.853,3.115,2.842,2.725,0.945,1.421,5.718,3.511,0,1.043,0.988,0.558,0,0,0.657,0,1.125,0.487,0,0.658,0,1.543,2.127,2.012,1.865,1.957,0,1.188,0.179,0.956,0.979,0.358,0,0.311,0,0.391,0.412,0,0.178,0,0.192,0.217,0,0.063,0,0.232,0.278,0,0,0,0.384,0.92,0.016,0,0.983,0.935,0,0.112,1.139,0,0.206,14.254,0.142,0,0,0,0,1.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506254508019999363.sgf,å°?æ?¿å‡³çŽ‹,çˆ±è´?è´?01,0,0,0.111,0,0.226,0.431,0.065,0.134,0.171,0,0.347,1.306,0,2.586,3.591,0,0,0.89,0.776,0,0,0.1,1.093,0,1.554,0.166,0.243,0.4,7.349,0,0.606,1.644,0.537,2.039,0.943,0.902,8.162,8.982,8.561,8.249,8.55,7.33,9.056,9.494,7.764,6.3,7.981,6.886,8.011,6.759,7.227,8.558,11.189,8.488,5.937,9.311,6.631,5.889,10.027,11.051,8.783,11.089,7.719,4.292,4.749,2.512,0,11.174,0,0,0,0,0,0,2.198,7.544,1.543,1.083,0,2.024,4.422,2.959,7.298,6.37,3.236,4.44,9.676,10.422,0.317,0.623,9.995,8.188,9.73,10.703,5.655,3.071,9.132,8.854,3.888,4.008,4.117,4.497,9.435,5.208,3.259,7.468,5.314,14.949,13.527,2.288,2.864,5.84,4.283,5,3.497,4.138,2.1,5.809,2.398,4.308,4.438,0,1.707,5.043,8.146,2.858,0.411,1.145,0.573,3.936,4.116,3.939,3.034,3.341,0,1.408,2.683,7.236,4.195,6.429,4.792,0.868,1.266,3.202,0,6.318,9.594,0,0,6.066,0,12.194,7.717,10.759,17.656,4.38,7.168,12.795,17.221,13.851,7.228,5.765,0,0,9.358,0,0,0,12.745,0,0,0,0.871,0.444,0,0.056,2.088,0.092,0.388,0.629,0,2.453,1.042,3.459,2.777,2.917,4.402,1.109,1.579,0.13,0,0,3.902,0,0,0.785,2.238,0,0,0,0.008,0.139,0,2.428,0.738,0,0.718,0,1.925,2.021,2.095,0.905,0.524,1.85,1.67,0,0,0,0,0.101,0,0.027,0.067,0,0.194,0.007,0,0.944,0,0,0.044,0.017,0.134,0.192,0.12,0.655,0,0.95,0.243,0.048,0.879,0.225,0,0.973,0,0.066,0,0.136,0,0.048,0.156,0,0,0.053,0,0.133,0.073,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511164337022100981.sgf,æ?Žç?ª98,å¾?é€”98,0,0.04,0.02,0.121,0.058,0.019,0,2.454,2.205,0,0.513,0,0,0,0,0,0,1.907,2.127,0,1.629,0,3.716,1.765,3.031,3.398,1.638,1.356,3.738,4.398,1.217,0,0.21,4.274,0,1.61,1.61,0,1.619,4.153,2.975,9.255,10.43,7.772,1.673,4.577,11.648,9.697,8.951,11.5,11.458,2.78,0,0.074,1.865,2.45,0.314,0,2.063,1.427,1.671,0.644,0,0.614,0.825,1.276,1.271,1.825,1.473,3.202,2.186,2.706,1.65,2.177,0,6.523,6.846,0.894,2.52,0,0,0.475,1.722,2.607,0,2.655,4.962,5.609,0.466,3.325,0,3.994,14.188,0.049,0,2.104,10.325,11.115,3.135,0.114,0,2.527,1.654,3.779,4.218,1.216,5.918,5.062,8.958,0.586,2.502,12.588,8.666,0,0.688,0,0.311,0,3.218,0.405,0,0.918,0.707,0,5.176,0,2.742,0.617,7.875,0,0,0,4.272,2.613,0,2.627,0,0.88,1.426,3.349,1.788,2.241,8.194,0,0.065,0,0,0,2.231,2.742,0.574,9.871,0.385,0.996,0,5.524,13.814,0,6.528,29.35,5.362,0.308,4.568,4.15,0,3.295,0,3.853,0,2.733,4.696,0,0.978,8.197,9.586,4.413,0,0,0,0.028,2.069,4.822,5.615,4.528,3.71,4.44,4.484,5.73,5.452,4.094,2.639,3.239,2.527,2.759,0,0.305,1.656,0,0.209,0.974,3.825,5.412,0,6.896,0,6.367,3.756,0,21.23,0,0,0,5.078,3.08,14.294,7.033,0,33.324,37.74,0.531,2.362,1.345,2.829,0.892,2.958,4.713,4.083,3.746,0.995,0,2.517,17.835,0,6.139,0,0,5.178,0,0,22.779,0,0,5.833,0,11.289,10.741,11.189,30.719,12.724,15.356,7.846,10.582,12.073,10.27,10.323,12.775,16.149,17.873,14.125,12.085,8.002,8.388,0,0.845,0.17,0,2.851,1.996,1.463,1.68,0.526,4.121,3.867,0.85,1.519,0.001,0,1.172,0,0,1.059,1.015,0,0,0.404,0,0.383,0,0,0.724,1.032,1.54,1.6,0.319,0,0,0,0,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511171902022100000.sgf,å¾?é€”98,å¤©åœ°å?ˆ01,0.017,0.135,0.207,0.884,0.887,1.523,0.126,1.227,0.749,1.667,1.519,2.332,0.625,4.3,0,0,2.754,5.197,0,0.513,0.983,1.28,0.623,0,1.676,1.214,2.553,3.323,0,4.741,5.805,0,3.65,1.788,0,1.932,0,0,1.848,0,3.934,1.248,0.445,0,3.521,5.465,0.111,4.063,0,3.576,7.849,0.847,3.883,3.219,0,1.373,2.249,7.813,8.432,4.689,7.944,7.941,6.395,12.947,12.935,13.511,7.347,11.087,0,0,3.713,5.397,1.987,0.129,0.967,1.77,4.072,5.284,0,7.512,2.864,0,4.484,2.331,0.619,1.497,1.693,3.136,5.409,1.917,5.606,0,2.777,0,0.467,0,0.562,8.242,7.049,8.404,0.027,0,4.998,18.052,0,4.006,0,1.527,26.032,0,19.082,22.853,22.111,38.459,8.021,3.64,11.907,1.918,4.086,1.553,7.64,0,2.36,4.688,1.857,0,0,3.48,1.028,4.006,11.135,5.403,7.107,3.18,0,8.355,7.408,0.767,4.112,0,9.319,7.446,0,0,2.418,0,5.259,0,0.745,0,0.462,0,0,0,0,1.303,2.782,6.018,7.433,6.589,16.597,0,12.926,4.699,1.974,0,0.288,0.873,0,3.746,0,3.71,9.173,4.384,2.273,2.079,0,8.889,0,0.792,8.657,9.495,5.867,8.805,0,1.603,11.624,6.784,7.233,1.366,9.681,3.038,1.37,6.253,0.299,0,8.144,0,0,0.898,16.546,0,0,0,0,6.015,14.325,25.972,0.671,0,28.623,30.244,0,0,28.082,0,8.217,27.835,0,0,0,0,0,6.519,6.22,3.367,0.549,0.467,0,18.916,16.476,14.762,5.97,7.745,6.811,7.674,13.951,0.473,13.012,35.903,0,1.933,52.341,0,0,0,3.005,2.564,2.435,0,1.664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506342091010001906.sgf,ä»”ä»”å“Žçˆ¸çˆ¸,çˆ±è´?è´?01,0,0.052,0.034,0,0.427,0.702,0.301,0,0.179,0.434,0.725,0.981,0.782,1.295,0,0,0,0.386,0,1.004,3.301,0,4.034,4.827,5.87,0,6.899,0,0.389,0,3.977,2.155,0.369,1.551,1.495,9.935,0,0,20.692,0,4.854,0,2.601,18.931,0,0,1.246,0,0,0,6.119,0,2.368,0,0,2.131,3.236,0,2.868,7.279,2.044,1.189,0.198,4.031,0.907,3.592,1.706,0.557,1.574,1.227,2.222,1.276,2.225,1.086,1.644,0,1.733,6.808,0.764,1.315,2.622,1.302,1.559,3.124,1.088,2.105,3.621,3.532,3.03,1.618,4.507,2.191,5.597,3.145,1.715,0,5.008,7.637,2.852,6.139,6.886,7.076,6.623,8.321,6.856,6.257,4.13,7.269,7.506,3.51,3.737,4.934,0,3.032,0.341,2.664,0.072,0,0,6.482,0,0,0,9.714,0,1.775,0,0.755,2.156,0,0,0.977,0,0,6.568,10.212,9.56,7.252,6.57,5.115,6.345,5.698,5.683,1.868,0,1.5,1.739,3.175,0,0,0.254,4.8,0,14.098,11.484,14.542,17.407,16.19,13.337,13.133,9.808,12.08,11.345,0,0,0,0,4.239,0,0,15.536,0,0.556,0.024,3.227,6.229,0,4.495,4.925,5.726,5.08,0,0,3.111,8.957,3.088,2.633,1.874,4.354,1.456,1.442,4.436,4.644,1.42,0,4.744,8.563,8.564,7.121,8.082,8.189,6.29,6.804,8.703,7.977,8.529,7.012,7.564,1.811,1.599,7.094,0,0,0,0,0.24,0.627,0,0.486,0.128,1.777,1.714,0,0.106,0,0.315,0.274,0,1.12,1.116,2.392,0,0,1.188,0,0,0,0,0,0,1.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513182703010001936.sgf,tangasdf,è?Œè?Œå…œå…œ,0,0.042,0,0,0.152,0.2,0.418,0.295,0.219,0.286,0.247,0.001,0,0,0,0.045,0,0.455,0,0,0.278,0,0,2.539,0.993,0.741,0,0,1.826,0,0,0,0.009,0.832,1.973,0,1.86,0,0.304,0.735,0.783,1.702,0,0.45,0.849,0,1.066,0,0.429,0.991,0.376,1.173,1.832,2.389,2.555,2.949,3.669,0,4.084,0,0.007,1.791,0.327,0,0.047,2.718,2.397,1.68,1.77,1.576,1.011,3.836,6.137,3.313,2.865,1.99,1.601,1.685,0.873,1.246,3.313,2.618,3.028,4.178,2.812,1.087,0.238,3.877,0.414,0,2.262,2.144,2.316,0.469,0.659,1.734,2.637,2.138,4.482,4.898,2.52,3.642,1.678,2.856,5.164,4.026,1.767,1.046,0,0.52,2.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513185006010001323.sgf,tangasdf,å?šå…‰Boguan,0,0,0,0,0.032,0.054,0,0.274,0,0,0,0,0.515,0,0,0,0.612,0.087,1.222,1.817,0.859,0.998,1.262,0,0.289,0,0.531,1.775,0,0,0,0.455,0.33,0.531,1.073,0.262,0.543,0,4.034,3.992,1.404,1.056,0.459,0.62,0.532,11.169,10.195,10.208,0,4.844,1.789,1.678,0.942,0.905,1.473,0.154,0,1.341,1.08,0,0.972,0,3.728,0,1.394,0,0,7.971,0,0.891,0,0,2.021,8.987,1.174,2.694,0,2.137,1.034,3.145,1.589,6.423,5.832,3.245,2.174,5.517,1.691,3.711,4.595,4.45,4.499,3.887,3.433,2.966,1.408,0,3.029,0,0.751,2.967,3.22,2.574,0,3.201,4.472,0,0.819,0.709,0.477,4.13,0,1.692,3.382,2.553,11.899,11.921,6.371,3.731,3.922,5.676,3.425,0,8.821,5.557,6.395,4.052,2.513,0,0,1.719,3.719,0,14.126,0,6.12,3.714,1.077,6.448,3.976,3.939,7.311,8.066,0,4.563,1.664,5.375,0,6.76,4.779,9.376,2.88,4.148,0,10.021,0,2.577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508252513010001251.sgf,çˆ±è´?è´?01,é»„ç?¯ç¬¼,0.122,0.074,0.109,0,0,0.53,0,0.219,0.542,0.48,0.763,0.469,0.905,0.252,0,0,0,0.675,0.933,0,0,0,2.701,2.935,2.705,1.239,1.116,0.107,0.204,0.17,0,0.427,0.209,0.353,0.213,0,2.166,0.594,2.426,0.657,4.925,0.901,4.287,0,2.95,0,0.948,3.258,0,3.553,3.757,2.333,2.443,4.303,3.734,4.773,0,1.144,0,0.385,0,0,0,0.255,0,0,1.966,0.543,2.854,4.015,3.884,2.878,2.4,3.155,2.818,2.016,2.409,3.982,6.603,5.401,5.669,4.464,5.32,4.633,0.739,4.863,0,1.76,1.593,4.872,0.382,0.171,0,3.257,4.639,6.072,3.392,0,0,3.791,0,0.784,0,0,0,3.584,5.855,0,2.379,0,0,4.524,0,3.66,3.665,3.338,3.579,4.305,4.607,4.433,1.735,1.64,0.739,3.43,3.106,5.189,2.564,4.634,6.79,3.872,1.008,4.313,0,1.789,6.705,5.602,4.965,3.675,6.29,0.038,2.262,0.611,0.251,4.927,7.067,0.324,0,1.937,0,3.686,3.5,0.174,0,0,19.706,14.834,9.049,0,7.735,0,12.235,8.238,0,5.268,5.363,1.22,0,0,0,8.439,8.979,6.879,10.907,1.567,0,1.447,0.714,0.714,0.636,0.33,1.67,0,0.505,0.237,0,0.244,0.488,2.039,0.655,0.334,5.906,6.197,6.005,5.501,5.796,4.1,5.127,3.437,2.664,3.588,0.573,0,3.54,3.103,2.112,1.53,2.293,1.368,1.642,0,0,0.62,0.576,0.669,0.553,0.246,0,0,0.424,0,0,1.28,0.515,0.926,0.553,0.403,0.307,1.099,0.205,1.4,1.156,0.047,17.126,0,0,0,1.987,0,18.708,0,38.247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513225749010001217.sgf,æ?œå®¶è¡—,tangasdf,0,0,0.102,0,0.159,0.302,0.042,0.509,0,0,0,0.418,0,0.079,0,1.539,0.347,0.408,1.941,0,0.372,0,0,0.29,4.782,0,0,1.566,0,1.745,1.177,1.202,4.372,2.894,0.661,0.146,0.41,3.304,0,2.394,0,5.482,0,0.289,0,0.542,0.58,1.334,2.36,4.214,3.067,0.373,1.448,1.159,0,0,0.938,0,7.231,0,2.639,0,0,0,0,8.943,6.38,8.623,8.065,5.091,0.283,3.954,0,0.518,0,0,0,0.207,0,0,4.451,0,3.603,2.28,1.448,0.622,2.968,0.891,4.364,1.427,4.443,0,2.957,4.48,3.499,0,4.568,0,2.256,2.98,1.629,3.459,1.769,2.164,1.279,4.803,0.586,2.107,4.345,0,0,7.518,2.875,3.869,0,0.278,0,9.374,7.058,3.789,4.067,1.279,1.713,3.064,3.214,1.413,1.261,2.257,0.59,1.016,2.322,1.623,0.973,0.139,0,0.361,1.533,0.899,0.928,1.755,0.84,1.604,0.283,0.302,0,0.149,0,0.051,1.743,0.4,0.464,0.281,1.151,0,2.553,3.582,2.07,2.266,2.053,0,0.788,2.069,13.294,25.9,0,5.695,0,7.321,0,0.641,0,7.788,0,3.388,0,3.403,9.373,0.83,0,0.111,0,7.913,14.059,0,0,14.407,11.411,24.156,23.035,21.975,6.292,10.458,13.875,6.125,0,12.442,9.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513226450010001461.sgf,tangasdf,æ?œå®¶è¡—,0,0.048,0.169,0.056,0.601,0,0,0.453,0,0.408,0,0,0.621,0,0,0.174,0,0.159,0.237,0.266,0.126,0.262,0.14,0.391,0,0.074,0.427,0,1.431,0,2.124,4.128,4.499,3.09,1.84,1.58,2.024,1.754,4.194,0,0.971,2.392,0.71,1.258,0.117,7.13,9.356,3.431,1.942,2.756,0.636,6.53,0,0,8.875,0.56,4.551,4.109,0.848,0,2.831,4.585,3.267,6.529,0,0,0,3.844,2.169,0.45,0,3.05,0.58,2.527,0,5.805,3.048,1.402,0,0,6.69,7.156,6.711,5.871,6.179,7.061,8.588,7.65,5.384,8.43,8.161,7.287,0.824,0,0.476,0,0.756,0,4.254,0,3.538,2.273,1.298,0,3.964,1.962,8.947,2.599,8.681,0,3.187,8.528,4.415,3.367,0,2.06,1.121,0.57,1.334,1.165,0.227,14.267,0,2.939,0,2.26,0,7.748,8.405,4.318,3.938,3.551,7.042,3.993,2.102,2.868,0,0.249,3.359,4.413,2.76,1.857,1.997,0,2.865,2.175,2.708,1.406,2.675,10.437,0,0,11.394,0,2.134,0,0,0.657,5.014,1.829,4.766,0,2.242,0.693,1.254,1.66,5.423,0,0.948,0,0.013,0,4.798,8.567,3.734,0,13.072,11.894,0,0,17.653,0,0,2.739,0,0,0.464,0,1.162,0,5.086,2.577,7.444,9.466,5.844,7.075,6.797,1.298,4.132,3.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
