ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1511272356010001189.sgf,安贵01,ç«‹æ•?01,0,0.051,0.121,0,0.171,0.061,0,0.219,0.32,0.873,0.767,0,0.665,0.347,0,0.644,1.509,0,2.415,1.719,0.277,0,0,0.272,0.82,0.73,0.093,1.382,1.335,0.128,2.287,0,0.786,0,0,0,0.147,0,1.608,5.824,0.522,0,2.201,0,7.718,8.069,9.037,8.249,8.821,8.386,6.69,9.174,6.625,5.746,1.57,3.818,2.731,3.545,0,2.317,1.779,0.122,1.025,1.687,2.107,2.145,2.756,2.394,1.299,5.525,0,4.768,4.135,2.922,0,0,0,1.496,7.471,0,0,0,5.155,0,0,0,9.709,4.719,3.329,1.478,2.145,2.157,1.007,1.282,1.179,1.918,0,4.055,0,0,0,0,4.389,0,0,0,0,0.215,0,3.571,6.217,0.269,3.137,5.29,5.9,2.52,0,0,3.572,0,0,1.713,0,17.163,16.409,25.208,23.425,26.135,28.199,24.124,23.628,1.024,0.708,0.426,1.421,0.163,0.902,0.701,1.019,0.444,3.4,0,0.258,15.664,14.676,16.615,0,1.985,17.161,7.663,8.193,10.156,6.406,0,9.525,9.801,9.967,12.278,12.13,11.643,11.734,10.417,12.874,5.045,0,0,2.813,0,1.897,0.914,1.529,2.371,1.808,0.792,0.713,1.079,1.755,2.822,2.175,1.771,0.189,0.879,0,1.922,0.186,0,0.923,0.208,0,2.244,1.996,2.091,1.538,0,0,0.539,0.432,2.204,2.055,1.059,1.031,2.111,0.616,1.512,1.923,1.796,0.383,1.847,4.385,0.502,0,1.607,0,0,0,2.029,2.595,3.193,2.576,2.524,2.379,0,0,1.915,1.71,1.128,1.872,0.841,0.739,0.544,0,0.517,0,0.638,0,2.369,0.399,0,0,0.645,3.652,1.771,0,2.923,5.26,3.687,3.314,4.944,6.256,0.142,0,7.587,8.039,7.88,7.537,7.533,7.905,1.808,4.075,6.606,11.137,0,17.267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507172178010001471.sgf,æˆ‘å?«é¸£é¸£,å¤©ç±?ä¹‹éŸ³47,0,0.154,0.221,0.714,0.197,0.274,0,0.272,1.154,0.525,0.743,0,2.706,0.258,0.299,0,0,0,1.623,1.614,0,0,4.56,3.583,3.328,5.071,7.458,0,1.17,0,1.736,0,4.248,0.306,3.586,1.371,1.187,0,0.797,0.514,7.333,2.365,2.082,0,1.041,1.643,1.983,0,2.059,1.251,0,0,0,1.067,0.863,1.328,2.924,1.836,0.775,0,4.513,0.861,1.513,1.875,1.713,2.074,2.429,1.744,2.664,2.23,3.333,1.66,5.634,0,1.86,1.778,0.756,0,2.245,0.899,4.785,1.215,2.755,2.469,2.015,1.205,1.537,1.167,1.328,6.035,6.415,0,0,2.04,4.688,0,8.357,0,0,8.65,0.587,1.335,3.611,4.494,2.058,5.265,1.463,0.782,0,0.873,4.196,0,1.119,0,0,0,10.702,15.328,2.285,3.083,4.431,5.929,7.489,0,2.477,0,6.652,8.604,5.027,4.369,3.22,5.389,5.237,8.184,5.139,8.86,14.362,14.172,13.873,11.756,14.059,12.78,14.849,14.938,16.107,14.091,14.591,15.079,4.362,0,6.223,14.065,11.535,17.187,0,12.286,25.067,14.131,23.896,26.572,37.737,0,7.209,23.115,0,2.686,0,25.231,55.831,55.813,58.521,53.21,54.237,0.882,5.03,6.434,0,0,1.604,0,0.566,0,3.758,0,9.449,9.531,4.814,2.448,1.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512180666010001803.sgf,æ— å°˜å°?åƒ§,smz01,0,0.044,0.299,0.082,0.216,0.345,0.482,0,0,0,0.021,0,0,0.483,0,0.299,0.073,0,0.117,0.123,0.355,0.213,0,0,0,0,0.476,0.734,1.267,0.907,0,0.726,0,0.553,3.757,0.184,0.568,0.642,0,2.672,0,5.07,0,0.679,2.89,0,1.664,0,4.619,0,1.372,1.509,0,2.175,4.226,3.246,1.922,2.423,6.504,2.803,2.959,1.548,1.502,2.655,0,3.426,0,2.697,0,0,4.388,0,7.158,3.44,11.827,4.166,0.359,0,2.38,8.692,0,4.944,0,0,21.667,24.96,28.069,0,3.355,0,1.173,0,6.304,0,5.743,0,0.026,0,5.441,0,2.129,0,1.061,0,8.545,0.92,3.918,4.276,5.433,6.038,6.283,3.459,4.155,2.763,2.291,2.225,4.901,3.288,10.957,0,1.62,1.574,0.921,0,0,12.047,11.509,6.589,2.879,3.355,1.698,0,2.55,0,12.307,0,0.596,0,2.934,21.092,20.849,22.207,20.463,20.826,22.338,22.538,25.469,24.994,8.045,12.317,0,0,0,0,0,5.341,10.56,0,1.918,0,0.043,0,0,1.934,0.227,1.698,0,4.803,0,0,0,0,2.373,0,1.846,0,1.593,0,4.228,3.464,0.858,0,4.525,3.947,5.066,2.922,0.436,0.019,0,5.489,4.453,2.085,4.378,4.042,1.739,1.203,4.818,7.225,3.325,6.894,0.792,0,0.643,0,1.045,1.18,0,0,0,1.529,0.803,2.313,0,0.609,2.376,1.165,0,0,0,0.186,0,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512270437010001289.sgf,å°?éº¦111,smz01,0.12,0.072,0.093,0.013,0.25,0.245,0.68,0.937,0.456,0.467,0.341,0,0.138,0.25,0,0.028,0,0,0,0.045,2.03,0.558,1.418,0,3.524,6.292,0,0.719,1.23,1.646,0,0,0,0,1.896,0,0.595,1.637,3.439,0,0,0,1.311,2.05,0.829,0,1.781,3.392,1.573,0,0.81,0.99,1.335,0.999,0.259,1.737,0,3.067,4.082,0,0.433,0,2.637,2.792,0,1.621,0.885,0,1.649,2.727,0,1.156,5.745,7.005,0,0,0,2.953,2.289,1.294,0,0.259,2.023,0.888,0.023,1.457,1.838,4.362,21.003,22.924,0,10.607,10.845,3.048,1.864,2.835,0.587,2.752,0,0.931,1.203,0.593,0,4.483,0,1.93,0,7.303,3.298,0,0,7.854,0,3.685,0,1.791,0,2.189,2.252,2.581,5.118,5.534,2.227,6.154,5.96,4.466,1.036,0.932,0,5.107,5.481,7.294,3.863,8.03,5.507,2.181,4.815,4.856,0,0,0.857,1.863,3.125,1.702,10.261,1.838,3.215,1.14,1.571,1.107,1.382,1.741,2.316,0.645,0,1.324,0,0.931,0,0.428,0.477,0.874,4.409,3.467,1.277,0.185,0,0.213,0,0,0,0,0,7.779,0,5.698,0,1.684,6.363,0.883,2.298,1.805,0,2.338,1.604,0.741,0,3.733,4.52,0.119,0.167,6.213,0,0.718,0.331,0.329,2.692,3.521,2.74,1.166,0,0,2.747,0.437,0.43,0.009,0,0.943,0,2.306,3.674,0.043,0,2.312,1.117,1.353,1.064,1.139,2.918,3.584,2.483,3.773,1.363,0,0.776,1.379,2.975,1.218,1.074,1.153,1.272,1.226,0.404,0.988,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513417528010001880.sgf,å”?æ˜Žæ˜¥,安贵01,0.005,0.046,0.011,0.115,0.172,0,1.643,0,0,0.296,0,5.024,0,1.71,2.125,0,1.354,0,0.357,0,0.907,0,0.185,0.057,0.561,0.283,0,1.049,1.108,0.874,0.567,0.731,1.005,0.885,1.96,1.049,0.452,2.602,0.833,0,0.643,0.984,0,2.597,1.75,0.688,0.498,0.456,1.525,0.811,1.015,1.632,0.662,2.54,3.319,3.905,2.561,2.32,3.878,2.869,1.721,0,1.524,0,0.513,0.739,3.065,2.674,0.785,0,1.683,2.074,3.233,0,0,0,1.786,1.654,0,0,1.154,0,0.835,0.579,0,0.366,4.096,0.886,2.753,0,3.744,2.187,1.204,3.235,7.32,0,0.795,0,1.716,2.908,0.689,0,0,0,6,0,5.507,3.495,2.778,4.526,4.302,5.32,4.867,3.388,3.982,2.259,0,1.839,0,3.212,0,0.858,6.852,16.583,0,4.548,8.873,8.241,9.496,8.783,11.836,13.388,12.291,12.216,7.343,6.661,8.009,10.95,3.688,0,3.171,7.867,0,1.244,2.865,2.61,0.743,7.077,7.817,0.436,0,5.707,8.407,0,0.701,2.899,3.558,3.895,6.941,4.198,2.601,1.561,0.594,3.33,6.12,3.766,1.255,0,0.087,0.104,1.452,3.216,0.502,0,3.839,0,1.774,1.494,1.764,3.906,2.798,0,0.184,6.472,0.785,0.074,0,6.246,2.382,2.595,0,6.886,9.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513420368010001470.sgf,安贵01,è€?è°ƒ01,0,0.185,0.113,0,0.328,0.12,0.139,0.117,0,1.606,1.437,0.018,0.665,0.727,1.47,0.386,1.017,0.729,1.279,1.109,0.755,0.184,0,0.411,0.436,0,1.493,0.993,0.875,1.796,0,0.502,0.996,1.961,0,0,0,0.45,2.788,0,1.889,1.864,3.031,4.845,0.745,0.992,1.366,0.312,7.675,4.112,0.452,1.415,0,3.51,2.262,0.445,0,0.131,0.91,1.321,0,3.665,0,2.961,1.71,2.461,4.001,0,0.412,0,0,3.725,0.651,5.314,5.491,1.907,0,2.073,0,2.311,1.981,0.676,0,6.124,0,3.856,0,6.019,5.848,2.929,0,5.057,5.637,6.728,6.716,4.083,5.473,2.202,2.357,1.799,6.338,5.569,1.212,2.6,2.301,2.054,4.574,0,4.049,0,2.597,0,0.729,3.221,7.255,0,4.311,2.393,0.413,0,3.709,0,7.439,7.644,0,3.787,4.191,0.034,27.078,21.293,22.676,11.701,7.713,22.516,26.65,0,4.702,0,43.133,0,3.166,0,4.402,3.368,2.05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513422297010001370.sgf,ä¹?å¤©8888,ä¸¤è¢–ç™½äº‘,0,0.036,0.101,0.092,0.267,0.278,0.333,0.054,0.281,0.53,0.79,0.878,1.719,1.572,1.865,1.368,0,0.933,1.092,2.067,1.145,0.904,0,0.414,0.337,1.752,1.345,3.197,2.818,0,0.465,0,1.643,0.768,2.253,1.927,2.119,4.37,0,0.392,1.977,0,2.117,2.653,2.562,7.781,0.914,2.829,0,0.234,0.7,4.822,2.767,2.077,0,2.335,10.173,0,0,1.319,0.016,3.509,4.688,0,1.151,0,0.075,0.137,0.839,0,0,7.37,7.401,9.869,1.175,0,6.411,6.786,7.618,8.449,7.956,4.15,7.077,4.025,7.492,7.943,7.676,0.945,3.385,2.858,1.605,6,8.275,8.542,6.444,7.979,8.215,6.686,7.025,7.934,6.084,2.793,6.84,2.888,2.527,3.8,4.263,0,5.407,5.624,4.364,5.429,6.649,3.163,8.591,3.215,6.886,7.557,0.392,4.977,0.655,1.525,1.678,0,4.035,0,5.213,0,9.049,13.161,20.187,0,0,0,8.438,0,6.042,0,5.665,6.105,7.124,0,0.666,0,4.834,3.505,8.918,0,5.402,0,8.783,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513424684010001565.sgf,ä¸¤è¢–ç™½äº‘,ä¹?å¤©8888,0.011,0.052,0,0.116,0.515,0.226,0.526,0.741,0,0.82,0,0,0.679,0,0,2.161,1.015,1.727,2.356,2.017,1.905,2.235,2.004,1.323,0.517,0,1.22,0.122,0.392,0.642,0.472,0,0.129,0,0,0,0.194,0.467,0,0.593,0,0.176,0.499,0,0,0,1.196,0.804,1.193,5.582,0,2.314,2.567,3.243,1.259,0.102,0,0,1.374,0,0.59,0,0,2.721,3.878,0,0,0,0.53,2.885,0.256,0.686,0.685,0,0.079,1.231,1.861,0,1.649,2.198,1.007,1.214,0,0,2.85,0.753,0.543,3.58,6.221,0.581,0.114,0,0,0,0,1.843,0,8.177,0,1.991,6.95,0,2.954,0,2.556,7.851,0.649,0.511,9.18,8.857,11.724,2.07,0,0,0,1.809,0.992,0.556,2.647,0,0,4.891,5.125,2.335,4.8,4.461,0,5.015,5.506,1.35,0,3.417,3.322,4.651,0.064,5.769,14.828,11.977,11.806,4.945,0.363,3.179,0,6.818,0,0,0,0,0,1.75,0.954,6.497,6.88,6.552,4.594,9.39,0,6.806,0,10.368,6.173,7.019,0,4.241,1.698,0,0,0,2.307,0,0,0,23.331,26.355,22.663,0,13.643,13.068,10.861,9.848,6.512,7.581,3.787,7.783,3.074,3.543,0,11.241,11.942,0,11.851,3.334,0,5.504,4.046,0,11.415,2.793,2.944,4.054,6.278,5.292,5.647,8.996,5.771,11.589,10.73,12.958,12.689,13.347,13.846,8.743,3.273,15.86,15.608,17.266,26.247,15.051,15.902,18.605,11.748,14.234,0.087,1.673,29.445,0,2.655,5.123,7.464,2.955,4.3,43.554,46.201,0,0.448,1.389,1.447,1.239,0.812,1.3,1.812,2.602,0,1.296,1.401,2.235,0,1.075,0,1.668,0.513,1.02,0.957,2.11,1.493,0.329,0,1.226,0,0.777,1.168,0,1.743,1.934,0,0,0,0,0.169,0.486,0.445,0.193,0,0.246,0,1.715,0.278,0.92,0.692,0.701,0,0,0,0,0,0.609,0,0,0,0,0,0.536,0,0.572,0.187,0.428,1.206,1.385,1.502,0,0.524,0.174,0.283,1.305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513435523010001435.sgf,daguo0102,ä¹?å¤©8888,0.007,0.065,0.116,0.102,0.269,0.06,0.316,0.246,0,0.074,0,0,0.081,0.55,0.263,0.262,0,0.407,0.578,0.247,0.449,0.23,1.479,0,0.139,0.287,2.484,3.022,1.631,1.903,1.129,0.585,0.638,0.655,1.569,2.521,0.652,0.38,0.159,0,2.504,0.368,0,5.279,0,2.281,0,1.133,0,1.586,2.362,1.874,0,6.014,6.086,2.755,0,4.727,1.765,0.919,0.115,0,0.562,0.858,1.24,0.807,0,0,0,0.241,0.982,5.582,3.573,3.556,1.377,0,2.095,7.928,0,6.336,4.409,2.397,0,4.491,0,5.155,2.372,1.002,0,0.505,1.263,1.866,6.992,1.579,15.96,14.4,17.09,7.016,6.774,15.328,14.601,22.235,19.334,19.231,18.904,15.341,16.583,14.012,13.78,11.093,11.889,7.017,6.06,8.349,8.073,7.784,7.799,4.892,5.32,5.1,5.756,6.159,4.289,0,2.358,0,6.291,0,5.589,5.439,2.873,2.662,2.726,0.128,0.461,3.89,4.534,4.808,3.866,0,4.053,0,6.836,4.15,8.272,0,2.784,1.671,2.546,3.527,2.352,1.002,22.523,25.559,1.897,2.318,0,2.47,5.275,0,4.141,3.123,0,8.361,6.243,4.008,0.818,0,10.675,9.847,8.94,5.377,5.793,5.603,5.416,4.835,4.232,4.268,4.74,4.502,4.26,4.674,8.308,5.529,2.853,4.085,1.283,0,0,0.302,0,0.091,0,0.998,0.875,5.906,5.347,4.366,3.087,3.742,4.328,6.451,8.839,9.814,8.474,5.433,5.463,7.541,7.422,3.637,3.438,0.254,0.427,1.759,3.277,1.92,0,0.908,3.961,3.876,1.64,1.127,1.467,0.987,1.008,0.95,0.99,0.967,0.716,0.551,1.014,0.95,0,0.25,0,2.108,0.252,0.384,0.125,0.564,0.354,0,0.169,0.487,1.66,0.218,1.194,1.195,1.319,1.633,0.497,0.513,0,0,0.593,0,0.177,0.342,0,0,0.409,0,0.216,0.688,0,0.023,0.137,0.133,0.081,0.102,0,0.077,0,0,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514288749010001432.sgf,å?Žå…¬gg,dowin,0.005,0.045,0.096,0,0.276,0,0.675,0.657,5.79,0,0,0,1.811,0,0,0.231,0,2.197,3.972,0.885,0,4.501,0,0.965,2.133,4.06,0,0.217,2.777,3.546,4.84,2.159,0,1.937,2.336,2.688,4.038,0,0,0,4.089,0,0,0.321,0.285,3.979,0,1.071,0.94,0,0.219,3.029,0,1.902,0,6.427,0,2.753,0,6.522,0,0,0,0,0,2.422,0,2.015,0,4.339,0,11.998,3.721,7.748,0,1.46,0,0.428,0,0,0,4.817,3.033,2.098,1.728,13.569,0,1.867,5.354,0,8.512,0,0,0,13.03,0,0,0,0,20.514,0,0,21.565,14.79,2.628,0,6.416,6.13,9.659,9.308,10.035,9.966,11.034,0.748,0,5.792,13.249,0,0,8.178,21.564,13.953,0,1.443,0,0,2.316,2.343,2.049,1.821,2.405,2.238,0,0.624,1.327,4.073,0,0.706,2.249,3.688,3.219,0,4.64,1.291,0,6.346,4.678,1.052,1.115,0,2.189,6.181,5.51,7.797,5.37,4.094,7.608,4.659,4.703,5.152,1.407,1.13,1.857,3.238,3.756,13.526,0,2.108,10.112,7.566,10.387,0,0,0,0,2.286,0,0,0,0,0,0,3.547,0,0,1.096,0,5.259,7.421,2.073,7.374,6.933,4.347,0,0.955,0,1.073,0,5.486,6.022,8.535,8.893,0.79,0,4.403,5.093,0,1.373,2.774,0,1.451,0.48,3.007,0.233,0,2.392,3.766,0,1.06,0,5.666,0,0,0,0,0.089,0,0.059,0,0.06,0,0.768,0.816,0.877,1.218,1.038,1.18,1.18,1.062,2.632,2.817,0,0.646,15.945,0,10.144,12.315,11.278,11.476,10.011,0,9.274,9.728,7.889,8.73,7.367,7.787,0,0.73,8.099,8.323,0.556,0,7.678,8.881,14.312,14.38,0.707,0,1.255,0,0,0.086,0.048,0.226,0,10.085,0,1.139,1.108,0.13,0,0.103,0.105,0.092,0,0.087,0,0.092,0.069,1.084,1.096,1.153,1.136,0.108,0,1.064,0.997,0.074,0,0.241,0,1.07,1.094,1.025,0.929,0.986,1.07,0.911,1.106,1.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514349829010001822.sgf,ä¸?å®¿ä¹‹å®¢,dowin,0.002,0.046,0.015,0,0.148,0.201,0.287,0.337,0.561,0.181,0.464,0,0.735,0,0.423,1.619,0,0,0.389,0.482,0.185,0.533,1.592,2.407,0,0,1.15,0.771,1.21,0.647,0.291,0.789,1.406,2.102,0.769,1.496,0.949,0,0.55,3.749,2.277,2.611,0.949,1,0,2.254,0,4.493,6.347,4.608,0,4.422,0,0.826,2.1,0.736,6.921,5.759,0,8.696,0,0,0,0,7.325,9.16,23.122,0,2.543,0.178,0,0,0,0,2.588,0,0.535,0,0.455,2.044,0,1.645,2.041,2.139,5.215,0,10.617,5.016,0,3.342,3.925,1.803,2.188,0,0,6.239,2.25,0,5.592,1.105,0,4.526,11.729,0,0,16.079,14.957,0,4.68,1.467,5.803,8.054,9.902,17.78,8.868,9.013,16.353,8,10.133,6.855,5.356,9.31,1.852,0,6.97,6.938,10.392,6.965,18.824,21.86,24.729,14.135,2.938,0,14.131,0,0.846,12.863,0,5.299,8.935,0,7.887,23.559,52.354,0,1.676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516174072010001302.sgf,安贵01,ç½‘ä¸ŠçŸ¥é?“,0,0.05,0.112,0.065,0.156,0.367,0.541,0.444,0.585,0.64,0,0.575,0,0,0,3.101,2.548,1.242,0,4.304,6.411,0.313,0.147,0.345,0.33,1.096,0.894,0.62,0,0,0,0,1.105,1.119,1.406,0.328,0,0,0,0,0.614,0.711,0.406,0.418,0,0,0,0,0,0.089,0,3.012,2.947,1.307,1.126,0.565,2.789,3.593,3.584,2.235,1.664,1.143,3.433,1.234,2.88,0,0,5.749,0,1.521,0,0,1.756,0.829,0,0.154,5.394,1.519,4.095,0.124,4.421,9.21,1.699,3.486,3.701,5.45,4.871,0.047,1.329,0.975,0,0.254,0.375,5.137,3.157,0,1.608,3.483,0.894,2.511,0.832,0.225,0,0,0.189,0.803,1.351,2.367,1.158,0.341,0,1.494,2.25,1.375,0,1.578,2.721,0,0,0.423,1.202,1.513,8.612,7.171,8.172,7.721,3.573,1.034,3.14,4.651,4.559,5.016,6.248,6.69,6.489,5.074,1.144,0,7.582,9.762,5.864,5.66,5.642,7.932,12.578,11.708,1.016,0.786,1.78,5.238,0,0.022,2.691,0,0,1.256,5.999,0,2.337,0,2.605,0,1.098,0.056,24.619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516255645010001581.sgf,lj00523,å?—å˜‰ä¸€æ±Ÿ,0,0.178,0.119,0.061,0.105,0.368,0.35,0.37,1.372,0,0.653,0,0.629,0,0.506,0.476,0.493,0.615,0.399,0,1.709,2.323,0.32,1.739,1.449,1.106,1.272,0,0,0.716,1.291,0,0,6.55,0,0,0,0,0,0,0,0.338,0,0.957,0,7.495,4.178,1.727,0.711,1.731,0.142,0,0,2.106,1.342,4.333,4.956,2.319,0,6.182,2.827,4.799,5.285,4.428,0.603,0,0.297,1.667,0,4.896,0,6.86,3.149,4.104,3.322,0,5.226,5.951,2.244,1.594,4.591,0,2.133,3.964,3.47,9.899,12.018,11.339,9.422,7.069,6.603,6.512,7.331,7.027,9.937,10.607,8.514,9.003,8.257,15.216,14.753,0,7.639,10.804,5.032,6.34,8.985,7.358,0,24.698,24.146,23.622,22.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
